wheel,1.9041320000005726,none
wheel,1.10726700000032,none
scroll,0.06688799999938055,none
wheel,1.833491000000322,none
wheel,0.6767979999995077,none
scroll,0.1479880000006233,none
wheel,1.4078610000005938,none
wheel,1.5454140000010739,none
scroll,0.05516000000079657,none
wheel,0.7515480000001844,none
scroll,0.10220700000081706,none
wheel,0.737782000000152,none
wheel,0.8205440000001545,none
scroll,0.04943800000091869,none
wheel,0.7798430000002554,none
scroll,0.0750080000007074,none
wheel,0.7652689999995346,none
scroll,0.057576000000153726,none
wheel,0.7832310000003417,none
scroll,0.05374100000062754,none
wheel,1.418467000000419,none
wheel,11.354826000000685,none
wheel,3.4101290000007793,none
scroll,0.053908000000774337,none
wheel,0.9041139999999359,none
wheel,0.8330230000001393,none
scroll,0.05599600000005012,none
wheel,0.7349159999994299,none
wheel,1.4401720000005298,none
scroll,0.0520490000008067,none
wheel,1.3978660000002492,none
wheel,1.3655669999989186,none
scroll,0.062106999999741674,none
wheel,1.286059000000023,none
wheel,1.2394420000009632,none
scroll,0.06712100000004284,none
wheel,1.8436609999998836,none
wheel,2.0366770000009637,none
scroll,0.06590700000015204,none
wheel,1.6676060000008874,none
wheel,1.177969999999732,none
scroll,0.05894700000044395,none
wheel,1.7257700000000114,none
wheel,1.775086999999985,none
scroll,0.0655319999996209,none
wheel,1.8434919999999693,none
wheel,2.534770000000208,none
scroll,0.06269700000029843,none
wheel,2.590723999999682,none
wheel,8.366606999996293,none
wheel,0.6790679999976419,none
scroll,0.06833600000391016,none
wheel,1.170215999998618,none
scroll,0.08719199999904959,none
wheel,5.006033999998181,none
wheel,1.69288200000301,none
scroll,0.10813000000052853,none
wheel,2.5782340000005206,none
wheel,1.2290670000002137,none
wheel,1.327237999998033,none
scroll,0.08446600000752369,none
wheel,1.1363950000013574,none
scroll,0.05477899999823421,none
wheel,2.786714000001666,none
wheel,1.2281810000058613,none
wheel,0.7346059999981662,none
scroll,0.05337799999688286,none
wheel,1.1849890000012238,none
scroll,0.05507200000283774,none
wheel,0.7557470000028843,none
wheel,1.4078730000037467,none
wheel,1.4260319999957574,none
scroll,0.05114599999797065,none
wheel,1.0711440000013681,none
wheel,0.9534769999954733,none
scroll,0.05380499999591848,none
wheel,2.300144000000728,none
wheel,1.8507930000050692,none
scroll,0.05436100000224542,none
wheel,1.4882780000043567,none
wheel,0.8680119999989984,none
scroll,0.07066199999826495,none
wheel,2.5616589999990538,none
wheel,1.753232000002754,none
scroll,0.04674399999930756,none
wheel,3.1226000000024214,none
wheel,1.0774789999995846,none
scroll,0.051644999999552965,none
wheel,2.856936999996833,none
wheel,0.9119950000022072,none
mouseout,0.09345600000960985,none
mouseover,0.014767000007850584,none
wheel,1.2402280000023893,none
wheel,0.9021819999979925,none
wheel,1.376815000003262,none
wheel,2.712878999998793,none
scroll,0.05125600000610575,none
wheel,1.902310999998008,none
wheel,1.6654680000065127,none
wheel,1.0826920000035898,none
scroll,0.02278400000068359,none
wheel,1.444140999999945,none
wheel,1.0114160000084667,none
scroll,0.044621000000915956,none
wheel,0.9265369999993709,none
wheel,1.0586220000041067,none
scroll,0.05892599999788217,none
wheel,0.904846000004909,none
wheel,1.0600689999992028,none
scroll,0.05819999999948777,none
wheel,0.9108449999985169,none
scroll,0.0804920000009588,none
wheel,2.1494320000056177,none
wheel,1.004822000002605,none
scroll,0.07447200000751764,none
wheel,2.122791000001598,none
wheel,0.8585479999965173,none
wheel,1.0669580000030692,none
scroll,0.04707399999460904,none
wheel,0.9316300000064075,none
wheel,1.7206569999980275,none
scroll,0.055693000002065673,none
wheel,0.8790650000009919,none
wheel,1.4828140000026906,none
scroll,0.05634200000349665,none
wheel,0.911815999999817,none
scroll,0.06215399999928195,none
wheel,0.885377000005974,none
scroll,0.054788000001281034,none
mousemove,1.600614000002679,none
mousemove,1.5936060000021826,none
mousemove,1.587524000002304,none
mousemove,1.5827119999958086,none
mousemove,1.5436360000021523,none
mousemove,2.0228280000010272,none
mousemove,1.4919799999988754,none
mouseout,0.07016000000294298,none
mouseover,0.0369940000018687,none
mousemove,1.6981500000038068,none
mousemove,1.5948740000021644,none
mousemove,1.5250900000028196,none
mousemove,1.9159309999959078,none
mousemove,1.7347310000041034,none
mousemove,1.5158060000030673,none
mousemove,1.7010139999983949,none
mousemove,1.4177859999981592,none
mouseout,0.06198000000586035,none
mouseover,0.12308800000755582,none
mousemove,1.4571500000092783,none
mousemove,1.267548000003444,none
mousemove,1.3525900000022375,none
mousemove,1.302348000004713,none
mousemove,1.3168619999996736,none
mousemove,1.2704180000000633,none
mousemove,1.6140280000036,none
mousemove,0.8525230000013835,none
wheel,1.3518980000008014,none
wheel,0.767111000008299,none
wheel,1.2788610000061453,none
wheel,2.614859000001161,none
wheel,0.7068960000033258,none
scroll,0.020653999999922235,none
wheel,2.8442180000056396,none
wheel,0.7574759999988601,none
scroll,0.023457999996026047,none
wheel,0.7380029999985709,none
wheel,0.8436949999959324,none
scroll,0.04710999999224441,none
wheel,0.7975860000005923,none
wheel,0.7560780000058003,none
scroll,0.06029500000295229,none
wheel,0.7921190000051865,none
scroll,0.07027399999788031,none
wheel,1.6660679999986314,none
wheel,0.7695590000002994,none
wheel,1.104086000006646,none
scroll,0.05783099999825936,none
wheel,0.700516000004427,none
wheel,1.2141130000018165,none
scroll,0.061669000002439134,none
wheel,2.8455620000022464,none
wheel,1.2333530000032624,none
scroll,0.06127500000002328,none
wheel,2.8675309999962337,none
wheel,1.1402739999975893,none
scroll,0.058463000001211185,none
wheel,0.8039720000015222,none
wheel,0.8057760000083363,none
scroll,0.037191000003076624,none
wheel,1.2010569999984,none
scroll,0.05820500000118045,none
wheel,0.8251509999972768,none
scroll,0.060923000004549976,none
wheel,0.8040820000023814,none
scroll,0.06668699999863748,none
wheel,0.8385530000014114,none
scroll,0.05692799999815179,none
wheel,0.8577820000064094,none
scroll,0.06240100000286475,none
wheel,0.8251760000057402,none
scroll,0.06397899999865331,none
wheel,0.7940170000001672,none
scroll,0.05621199999586679,none
wheel,0.8134460000001127,none
scroll,0.06440699999802746,none
wheel,0.747760999998718,none
scroll,0.06791099999827566,none
wheel,1.3372050000034506,none
wheel,1.1169109999973443,none
scroll,0.08081400000082795,none
wheel,1.1310220000013942,none
scroll,0.07182599999941885,none
wheel,1.1037390000055893,none
wheel,1.193334000003233,none
scroll,0.14291800000501098,none
wheel,0.721081999996386,none
wheel,1.3003660000103991,none
scroll,0.23656599999958416,none
wheel,0.9088829999964219,none
wheel,1.0351010000013048,none
scroll,0.135059000000183,none
wheel,1.1118620000052033,none
wheel,1.0969340000010561,none
scroll,0.13872700000501936,none
wheel,1.2341200000009849,none
wheel,2.0272170000025653,none
scroll,0.1752900000064983,none
wheel,0.7370070000033593,none
wheel,1.2469160000036936,none
scroll,0.14188300000387244,none
wheel,0.7425740000035148,none
wheel,1.7298529999970924,none
scroll,0.1676339999976335,none
wheel,0.7750690000029863,none
wheel,2.8568099999974947,none
scroll,0.15455400000791997,none
wheel,0.864981999999145,none
wheel,2.8553500000052736,none
scroll,0.26623500000278,none
wheel,1.773977000004379,none
scroll,0.22627400000055786,none
wheel,3.0469950000042445,none
scroll,0.0650789999999688,none
wheel,0.8100609999964945,none
scroll,0.05406099999527214,none
wheel,2.6157579999999143,none
scroll,0.0645860000004177,none
wheel,2.551444000004267,none
scroll,0.06450899999617832,none
wheel,2.657011000002967,none
scroll,0.05983599999308353,none
wheel,3.1108059999969555,none
scroll,0.06379600000218488,none
wheel,0.8043909999978496,none
scroll,0.06216900000435999,none
wheel,2.2970750000022235,none
scroll,0.05737000000226544,none
wheel,3.0904150000060326,none
scroll,0.1963949999990291,none
wheel,1.291533999996318,none
wheel,1.0253600000069127,none
scroll,0.07539299999916693,none
wheel,1.2969559999983176,none
wheel,0.7080740000019432,none
scroll,0.05509600000368664,none
wheel,1.2973340000098688,none
wheel,0.7039740000036545,none
scroll,0.07244099999661557,none
wheel,2.1209670000025653,none
wheel,0.6782060000041383,none
wheel,1.0354450000013458,none
scroll,0.03514700000232551,none
wheel,2.045886000007158,none
wheel,0.8261960000018007,none
scroll,0.056249000001116656,none
wheel,0.7913210000042454,none
wheel,1.185113999999885,none
scroll,0.06456299999990733,none
wheel,0.7916440000044531,none
scroll,0.06866400000581052,none
wheel,1.861021000004257,none
wheel,0.7662180000043008,none
wheel,1.2929330000042683,none
scroll,0.05167200000141747,none
wheel,0.7734310000014375,none
wheel,0.8500800000037998,none
scroll,0.013284999993629754,none
wheel,0.7054560000033234,none
wheel,0.8125369999979739,none
scroll,0.05825099999492522,none
wheel,0.8908950000040932,none
scroll,0.056462000000465196,none
wheel,0.742102000003797,none
wheel,1.119104999997944,none
scroll,0.06040000000211876,none
wheel,0.8167780000003404,none
wheel,56.66160800000216,none
wheel,52.023495000001276,none
wheel,41.0503699999972,none
wheel,36.208034999996016,none
wheel,25.27735699999903,none
wheel,20.33637999999337,none
wheel,29.327156999999715,none
wheel,18.643034000000625,none
scroll,0.04828700000507524,none
wheel,31.079301000005216,none
wheel,23.854482000002463,none
scroll,0.10723700000380632,none
wheel,15.443799999993644,none
scroll,0.03555000000051223,none
wheel,9.360831999998481,none
wheel,1.8396729999949457,none
wheel,1.519494999993185,none
scroll,0.06085400000301888,none
wheel,1.7920830000002752,none
wheel,1.2487089999995078,none
scroll,0.10959500000171829,none
wheel,1.752145999998902,none
wheel,2.6908609999954933,none
wheel,0.7434969999958412,none
scroll,0.011686999998346437,none
wheel,1.1665260000008857,none
wheel,0.8213350000005448,none
scroll,0.026870000001508743,none
wheel,1.8394160000025295,none
wheel,1.0818510000026436,none
scroll,0.027281000002403744,none
wheel,1.652233000000706,none
scroll,0.06484300000738585,none
wheel,0.9240090000021155,none
scroll,0.018302000004041474,none
wheel,1.2405600000056438,none
scroll,0.044681999999738764,none
wheel,0.9059199999974226,none
scroll,0.057026000002224464,none
wheel,0.9052890000020852,none
scroll,0.031330999998317566,none
wheel,0.7423909999997704,none
scroll,0.0539299999945797,none
wheel,0.8361510000031558,none
scroll,0.05091200000606477,none
wheel,1.4131730000008247,none
scroll,0.041129999997792765,none
wheel,0.7534570000061649,none
scroll,0.057018999999854714,none
wheel,1.366316999999981,none
scroll,0.05444800000987016,none
wheel,1.2640150000079302,none
scroll,0.039934000007633585,none
wheel,0.887721999999485,none
scroll,0.029158999997889623,none
wheel,18.040160000004107,none
wheel,13.138203999995312,none
wheel,2.3262680000043474,none
wheel,0.7180399999997462,none
scroll,0.05926900000486057,none
wheel,1.3030040000012377,none
wheel,0.715252000001783,none
scroll,0.06868000000395114,none
wheel,2.2147600000025705,none
wheel,0.7575100000030943,none
wheel,0.7891820000004373,none
scroll,0.014963000001444016,none
wheel,0.8315220000004047,none
wheel,0.8021719999960624,none
scroll,0.017394999995303806,none
wheel,0.7580620000007912,none
wheel,0.8969869999928051,none
scroll,0.03798500000266358,none
wheel,0.8707120000035502,none
wheel,0.8784550000054878,none
scroll,0.06061200000112876,none
wheel,1.137101000007533,none
wheel,1.3665800000017043,none
scroll,0.31711100000393344,none
wheel,1.1964609999995446,none
scroll,0.0820090000052005,none
wheel,0.6969220000028145,none
scroll,0.0563250000050175,none
mousemove,1.2525620000014897,none
mousemove,1.2961559999966994,none
mousemove,1.2493699999977252,none
mousemove,1.4256230000028154,none
mousemove,1.2476769999993849,none
mousemove,1.1652699999976903,none
mousemove,1.2221999999965192,none
mousemove,1.2419969999973546,none
mousemove,1.173041000009107,none
mousemove,1.2796240000025136,none
mousemove,1.291759000007005,none
mousemove,1.3780970000007073,none
mousemove,1.3143380000037723,none
mousemove,1.1960980000003474,none
mousemove,1.2167000000044936,none
mousemove,1.927414999998291,none
mousemove,1.4581450000041514,none
mousemove,0.8792439999961061,none
mousemove,1.2628610000028857,none
mousemove,1.2328300000008312,none
mousemove,1.2263250000032713,none
mousemove,1.2564209999982268,none
mousemove,1.2944489999936195,none
mousemove,1.6349849999969592,none
mousemove,1.2322730000014417,none
mousemove,1.2845419999939622,none
mousemove,1.2515069999935804,none
mousemove,1.2602489999990212,none
mousemove,1.2683370000013383,none
mousemove,1.353891000006115,none
mousemove,0.9015169999984209,none
wheel,1.2837759999965783,none
wheel,1.2587280000079772,none
wheel,1.3583740000030957,none
wheel,0.6898620000065421,none
scroll,0.1265919999932521,none
wheel,2.919086999994761,none
wheel,0.772064999997383,none
wheel,1.2112399999969057,none
scroll,0.05752399999619229,none
wheel,0.9730770000023767,none
wheel,1.2803880000064964,none
scroll,0.05378200000268407,none
wheel,1.1260940000065602,none
wheel,1.3860510000013164,none
scroll,0.053668000000470784,none
wheel,0.9151829999973415,none
wheel,1.2958370000051218,none
scroll,0.055540000001201406,none
wheel,1.4106950000059442,none
wheel,2.4040269999968586,none
scroll,0.05300800000259187,none
wheel,1.4422110000014072,none
wheel,1.5490849999987404,none
scroll,0.05425299999478739,none
wheel,1.5186009999961243,none
wheel,1.456058000010671,none
scroll,0.08387000000948319,none
wheel,1.6824990000022808,none
wheel,1.5071489999972982,none
scroll,0.23113600000942824,none
wheel,1.5839580000028946,none
wheel,0.7845780000061495,none
wheel,0.73921400000836,none
mousemove,15.200383000003058,none
mousemove,13.971872000001895,none
mousemove,1.6952159999927972,none
mousemove,0.8596509999988484,none
mousemove,0.8642160000017611,none
mousemove,1.3659970000080648,none
mousemove,1.4539650000006077,none
mousemove,1.3106839999963995,none
mousemove,1.2043369999955758,none
mousemove,1.302652999998827,none
mousemove,1.3388430000049993,none
mousemove,1.3785090000019409,none
mousemove,1.357038999994984,none
mousemove,1.1768339999980526,none
mousemove,1.2343349999937345,none
mousemove,0.8175699999992503,none
mousemove,1.2997870000035618,none
mousemove,1.2201609999901848,none
mousemove,1.2676739999878919,none
mouseout,0.055636999997659586,none
mouseover,2.2349729999987176,none
mousemove,4.414690999998129,none
mousemove,0.9838790000067092,none
mouseout,0.8346710000041639,none
mouseover,0.009297999989939854,none
mousemove,4.866687000001548,none
mouseout,0.06619599998521153,none
mouseover,0.008649999988847412,none
mousemove,3.2901050000073155,none
mousemove,1.2642239999986487,none
mousemove,0.9698040000075707,none
mousemove,1.0271110000030603,none
mousemove,0.9924030000111088,none
mousemove,1.46616900000663,none
mouseout,0.07897300001059193,none
mouseover,0.021543000009842217,none
mousemove,1.9777610000019195,none
mousemove,1.1085370000073453,none
mouseout,0.0634109999955399,none
mouseover,0.011933000001590699,none
mousemove,1.4058610000065528,none
mousemove,1.3462090000102762,none
mousemove,1.3196909999969648,none
mousemove,1.2458350000088103,none
mousemove,1.2036880000086967,none
mousemove,1.0554929999925662,none
mousemove,1.1774270000023535,none
mousemove,1.273549000005005,none
mousemove,1.4266290000086883,none
mousemove,1.2628289999847766,none
mousemove,1.2183290000102716,none
mousemove,1.1101830000116024,none
mousemove,1.2321410000149626,none
mousemove,1.2406749999936437,none
mousemove,1.503063000011025,none
mousemove,1.2488890000095125,none
mousemove,1.2562639999960084,none
mousemove,1.4874310000013793,none
mousemove,1.0431550000066636,none
mousemove,0.814459999994142,none
mousemove,1.276941000003717,none
mousemove,1.2989890000026207,none
mousemove,1.4326309999887599,none
mousemove,1.3996309999929508,none
mousemove,1.2227969999948982,none
mousemove,1.335892999995849,none
mousemove,1.221477999992203,none
mousemove,1.216431000008015,none
mousemove,1.239860999994562,none
mousemove,1.2469869999913499,none
mousemove,1.2321030000020983,none
mousemove,1.4489230000035604,none
mousemove,1.2613150000106543,none
mousemove,1.4023630000010598,none
mousemove,1.189897000003839,none
wheel,17.273723999998765,none
wheel,13.356811999998172,none
wheel,5.498581999985618,none
wheel,0.6441000000049826,none
wheel,1.2270100000023376,none
scroll,0.06274399999529123,none
wheel,2.6071700000029523,none
wheel,1.1140639999939594,none
scroll,0.07012699999904726,none
wheel,0.7412149999872781,none
wheel,1.1950749999959953,none
scroll,0.05074800000875257,none
wheel,0.7666570000001229,none
wheel,0.851993999996921,none
scroll,0.08475199999520555,none
wheel,0.971412999992026,none
wheel,1.2366749999928288,none
scroll,0.05418700000154786,none
wheel,0.923914999992121,none
wheel,1.4181160000152886,none
scroll,0.05549400000018068,none
wheel,1.456062999990536,none
scroll,0.7469929999933811,none
wheel,5.870729000002029,none
wheel,1.037202999999863,none
scroll,0.08422499999869615,none
wheel,1.3643869999941671,none
scroll,0.19138099999690894,none
wheel,1.473641000004136,none
scroll,0.09893400000873953,none
wheel,1.5241529999912018,none
scroll,0.18283900001551956,none
wheel,2.4251709999953164,none
scroll,0.09450799999467563,none
wheel,29.15753300000506,none
scroll,0.03109000000404194,none
wheel,12.067319000008865,none
scroll,0.06514200000674464,none
wheel,1.5397050000028685,none
scroll,0.06493400000908878,none
wheel,1.4093510000093374,none
scroll,0.06498199999623466,none
wheel,1.6789219999918714,none
scroll,0.05855699999665376,none
wheel,1.0212380000157282,none
scroll,0.05816600001708139,none
wheel,7.806200999999419,none
wheel,3.0333079999982147,none
wheel,0.7003839999815682,none
scroll,0.0991070000018226,none
wheel,37.578175000002375,none
wheel,27.103017000001273,none
wheel,22.013901999991504,none
wheel,14.676164999997127,none
wheel,6.203676999997697,none
scroll,0.02170500000647735,none
wheel,3.484393999999156,none
scroll,0.2075990000012098,none
wheel,0.9436720000085188,none
wheel,2.044001999995089,none
scroll,0.06555800001660828,none
wheel,1.6586460000107763,none
wheel,2.67451599999913,none
scroll,0.06380899999930989,none
wheel,0.8132000000041444,none
wheel,3.387786999999662,none
scroll,0.06817600000067614,none
wheel,0.9650629999960074,none
wheel,0.7121700000134297,none
scroll,0.060031000000890344,none
wheel,1.362940000006347,none
wheel,1.213173000011011,none
wheel,0.8384610000066459,none
scroll,0.029429000001982786,none
wheel,0.7186649999930523,none
scroll,0.06282700000156183,none
wheel,1.8879299999971408,none
scroll,0.06718400001409464,none
wheel,1.8142850000003818,none
scroll,0.05265300000610296,none
wheel,1.268153999990318,none
scroll,0.056072000006679446,none
wheel,1.1245300000009593,none
scroll,0.07889100001193583,none
wheel,1.1146150000131456,none
scroll,0.07436499999312218,none
wheel,1.1553399999975227,none
scroll,0.07164699998975266,none
wheel,0.7428949999884935,none
scroll,0.057417999996687286,none
wheel,1.2084619999950519,none
scroll,0.08597999998892192,none
mousemove,1.2819710000039777,none
mousemove,1.2929889999941224,none
mouseout,0.05677300000388641,none
mouseover,0.14116300000750925,none
mousemove,1.5686790000036126,none
mousemove,1.5068190000019968,none
mousemove,1.3644289999938337,none
mouseout,0.06218700000317767,none
mouseover,0.015742999996291474,none
mousemove,1.3172649999905843,none
mousemove,1.2243870000093011,none
mousemove,1.2488199999934295,none
mousemove,1.2563939999963623,none
mousemove,1.2538369999965653,none
mousemove,1.1787169999879552,none
mousemove,1.2777229999919655,none
mousemove,1.2904399999970337,none
mousemove,1.382214000012027,none
mousemove,1.4139799999975367,none
mousemove,1.2722590000048513,none
mousemove,1.1541520000027958,none
mousemove,1.2289829999936046,none
mousemove,1.2643240000033984,none
mousemove,1.2839429999876302,none
mousemove,0.8233690000051865,none
mousemove,0.9200260000070557,none
mousemove,0.8286099999968428,none
mouseout,0.037444000015966594,none
mouseover,0.02080200001364574,none
mousemove,0.9514070000150241,none
mouseout,0.04039100000227336,none
mouseover,0.0246400000032736,none
mousemove,1.036870000010822,none
mousemove,0.9257879999931902,none
mousemove,0.8286730000108946,none
mouseout,0.04608600000210572,none
mouseover,0.007530000002589077,none
mousemove,0.9375390000059269,none
mousemove,0.8970620000036433,none
mousemove,0.9607620000024326,none
mousemove,0.8747049999947194,none
wheel,19.437751000004937,none
wheel,14.414232000010088,none
wheel,23.692148000001907,none
wheel,19.44376999999804,none
scroll,0.021137999996426515,none
wheel,9.078701999998884,none
wheel,3.865427999990061,none
scroll,0.05566900000849273,none
wheel,0.8745200000121258,none
wheel,1.6810700000060024,none
scroll,0.05176100000971928,none
wheel,0.974700999999186,none
wheel,2.33149099998991,none
scroll,0.055183999997098,none
wheel,0.8585509999975329,none
wheel,2.334061000001384,none
scroll,0.05270800000289455,none
wheel,0.9340720000036526,none
wheel,2.012475000010454,none
scroll,0.0589380000019446,none
wheel,2.6831330000131857,none
wheel,2.681950999991386,none
scroll,0.05921700000180863,none
wheel,0.9868069999938598,none
wheel,2.9287439999898197,none
scroll,0.06024299999990035,none
wheel,1.7240290000045206,none
wheel,1.487701999998535,none
scroll,0.059731000001193024,none
wheel,0.8573929999984102,none
scroll,0.054199999998672865,none
wheel,0.868505999998888,none
wheel,1.4993200000026263,none
mouseout,0.07144800000241958,none
mouseover,0.011570000002393499,none
wheel,1.3830199999938486,none
wheel,0.8568499999964843,none
wheel,0.9015609999914886,none
wheel,0.8346380000002682,none
scroll,0.06051599999773316,none
wheel,0.9010700000071665,none
wheel,1.3200330000108806,none
scroll,0.05108100001234561,none
wheel,0.9319050000049174,none
wheel,1.034694000001764,none
scroll,0.02000400000542868,none
wheel,0.9151969999948051,none
wheel,1.0975619999953778,none
scroll,0.05993499999749474,none
wheel,1.1993750000110595,none
wheel,1.1640060000063386,none
scroll,0.060161999994306825,none
wheel,1.5390219999972032,none
wheel,1.5260540000163019,none
scroll,0.07987400000274647,none
wheel,0.8656320000009146,none
wheel,1.6780089999956544,none
scroll,0.06463799999619368,none
wheel,0.8981340000027558,none
wheel,2.06638699999894,none
scroll,0.08081500000844244,none
wheel,1.965055000007851,none
scroll,0.05996999998751562,none
wheel,2.556934000007459,none
scroll,0.06173099999432452,none
wheel,1.5518920000031358,none
scroll,0.059693000017432496,none
wheel,1.6642980000033276,none
scroll,0.06083099999523256,none
wheel,1.7774110000027576,none
scroll,0.060236999997869134,none
wheel,1.8203820000053383,none
scroll,0.05202600000484381,none
wheel,1.6731330000038724,none
scroll,0.05312400001275819,none
mousemove,1.0325829999928828,none
mouseout,0.07216199999675155,none
mouseover,1.4426040000107605,none
mousemove,3.822599999999511,none
mouseout,1.310966000019107,none
mouseover,1.5340900000010151,none
mousemove,22.278427000012016,none
mouseout,0.6851029999961611,none
mouseover,0.005620000010821968,none
mousemove,6.625863000008394,none
mousemove,6.06745800000499,none
mousemove,2.780761000001803,none
mouseout,0.03853100001288112,none
mouseover,0.005997000000206754,none
mousemove,1.1228479999990668,none
mouseout,0.06191599999147002,none
mouseover,0.014164000007440336,none
mousemove,1.3034710000065388,none
mousemove,1.5302150000061374,none
mousemove,1.5693420000025071,none
mousemove,1.4805100000085076,none
mouseout,0.06374800000048708,none
mouseover,0.015841999993426725,none
mousemove,1.5947920000035083,none
mousemove,1.4144479999959003,none
mousemove,1.4857539999939036,none
mousemove,1.47781800001394,none
mousemove,1.5447100000019418,none
mousemove,1.4008199999952922,none
mousemove,1.5193699999945238,none
mousemove,1.515784999995958,none
mousemove,1.6985720000084257,none
mousemove,1.4847240000090096,none
mouseout,0.06229600000369828,none
mouseover,0.01300999999511987,none
mousemove,1.584714000011445,none
mousemove,1.4750259999855189,none
mousemove,1.3540739999880316,none
mouseout,0.06289600001764484,none
mouseover,0.015062000005855225,none
mousemove,1.426856999998563,none
mousemove,1.3180760000104783,none
mousemove,1.2557680000027176,none
mousemove,1.2444680000044173,none
mousemove,1.3091920000006212,none
mousemove,1.3359119999950053,none
mouseout,0.060113999992609024,none
mouseover,0.010714000018197112,none
mousemove,1.6389899999921909,none
mousemove,1.5398370000038994,none
mousemove,1.34417399999802,none
mousemove,1.4012080000102287,none
mousemove,1.3901800000021467,none
mousemove,1.426203999988502,none
mouseout,0.0668020000011893,none
mouseover,1.709497999996529,none
mousemove,3.904794000001857,none
mouseout,0.935763000001316,none
mouseover,0.022072999985539354,none
mousemove,15.163344000015059,none
mousemove,14.137472000002163,none
mousemove,0.9690459999983432,none
mousemove,0.9776710000005551,none
mousemove,1.3018339999980526,none
mousemove,1.2986719999898924,none
mouseout,0.05872000000090338,none
mouseover,0.05664200001046993,none
mousemove,1.5142000000050757,none
mousemove,1.2905739999987418,none
mousemove,1.2665800000104355,none
mousemove,1.251116000014008,none
mousemove,1.2619640000048093,none
mousemove,1.2537779999984195,none
mousemove,1.2666000000026543,none
mousemove,1.2603020000096876,none
mousemove,1.2179319999850122,none
mousemove,1.507194999998319,none
mousemove,1.2642280000000028,none
mousemove,1.3517980000033276,none
mousemove,1.3740180000168039,none
mousemove,1.3666660000017146,none
mousemove,1.5417139999917708,none
mousemove,1.510630000004312,none
mousemove,1.298322000002372,none
mousemove,1.2434559999965131,none
wheel,0.9349480000091717,none
wheel,0.8168400000140537,none
wheel,1.165279000008013,none
wheel,0.7162119999993593,none
wheel,0.8878589999949327,none
scroll,0.10518199999933131,none
wheel,2.9203209999977844,none
wheel,1.3122129999974277,none
scroll,0.05450200001359917,none
wheel,0.7677419999963604,none
wheel,1.3364029999938793,none
scroll,0.05099800000607502,none
wheel,0.7427339999994729,none
wheel,1.1785950000048615,none
scroll,0.05377800000132993,none
wheel,0.7210469999990892,none
wheel,1.1651879999990342,none
scroll,0.06730200001038611,none
wheel,1.4665559999994002,none
wheel,1.2113879999960773,none
scroll,0.037839999989955686,none
wheel,1.0107790000038221,none
wheel,1.8477660000062315,none
scroll,0.05543500000203494,none
wheel,1.350946999998996,none
wheel,1.7863839999918127,none
scroll,0.05874799999583047,none
wheel,1.436974000011105,none
wheel,1.7699940000020433,none
scroll,0.061922000008053146,none
wheel,1.6180880000028992,none
wheel,1.2036300000036135,none
scroll,0.05120899999747053,none
wheel,0.8368159999954514,none
wheel,0.7792080000072019,none
scroll,0.06643099999928381,none
wheel,0.9363190000003669,none
wheel,0.7126770000031684,none
wheel,0.7224009999918053,none
scroll,0.054154999990714714,none
wheel,3.4486870000109775,none
wheel,1.1682140000048093,none
scroll,0.04815200000302866,none
wheel,0.754425999999512,none
scroll,0.07125600001018029,none
wheel,1.1768869999941671,none
