mousemove,2.0183649999962654,automatic
mousemove,0.918948000005912,automatic
mousedown,2.1827849999972386,automatic
mouseup,1.3844039999967208,automatic
click,5.9994040000019595,automatic
mouseover,0.1078059999999823,automatic
transitionrun,0.5023640000144951,automatic
transitionrun,0.6084800000098767,automatic
transitionrun,0.6346049999992829,automatic
transitionrun,0.6555660000012722,automatic
transitionrun,0.6766230000066571,automatic
transitionrun,0.6925760000012815,automatic
transitionrun,1.0036180000024615,automatic
transitionrun,1.044580000001588,automatic
transitionrun,1.0554820000106702,automatic
transitionrun,1.066317999997409,automatic
transitionrun,1.0774659999879077,automatic
transitionrun,1.0884070000174688,automatic
transitionrun,1.0994079999945825,automatic
transitionrun,1.1057569999975385,automatic
transitionrun,1.1168130000005476,automatic
transitionrun,1.1282830000127433,automatic
transitionrun,1.1342660000082105,automatic
transitionrun,1.1453830000100425,automatic
transitionrun,1.1564519999956246,automatic
transitionrun,1.1674609999899985,automatic
transitionrun,1.183642999996664,automatic
transitionrun,1.189643999998225,automatic
transitionrun,1.2007559999910882,automatic
transitionrun,1.2122640000161482,automatic
transitionrun,1.2235380000056466,automatic
transitionrun,1.229605000014999,automatic
transitionrun,1.2406069999997271,automatic
transitionrun,1.2515740000089863,automatic
transitionrun,1.2576439999975264,automatic
transitionrun,1.2686840000096709,automatic
transitionrun,1.279722999999649,automatic
transitionrun,1.2908600000082515,automatic
transitionrun,1.296944000001531,automatic
transitionrun,1.3079580000048736,automatic
transitionrun,1.318983000019216,automatic
transitionrun,1.3299280000064755,automatic
transitionrun,1.3359029999992345,automatic
transitionrun,1.3469180000101915,automatic
transitionrun,1.357774000003701,automatic
transitionrun,1.3686560000060126,automatic
transitionrun,1.3798249999963446,automatic
transitionrun,1.3910390000091866,automatic
transitionrun,1.3974509999970905,automatic
transitionrun,1.4083170000085374,automatic
transitionrun,1.4192460000049323,automatic
transitionrun,1.4552180000027874,automatic
transitionrun,1.4714070000045467,automatic
transitionrun,1.4774079999915557,automatic
transitionrun,1.4885659999999916,automatic
transitionrun,1.4995829999970738,automatic
transitionrun,1.5144859999854816,automatic
transitionrun,1.5206899999902816,automatic
transitionrun,1.5317700000014156,automatic
transitionrun,1.5430800000031013,automatic
transitionrun,1.5540150000015274,automatic
transitionrun,1.5604089999978896,automatic
transitionrun,1.5714809999917634,automatic
transitionrun,1.5824560000182828,automatic
transitionrun,1.593395000003511,automatic
transitionrun,1.5994250000076136,automatic
transitionrun,1.6103950000106124,automatic
transitionrun,1.621247000002768,automatic
transitionrun,1.6272400000016205,automatic
transitionrun,1.6380959999951301,automatic
transitionrun,1.6490150000026915,automatic
transitionrun,1.660160999992513,automatic
transitionrun,1.666056000001845,automatic
transitionrun,1.6770130000077188,automatic
transitionrun,1.688053999998374,automatic
transitionrun,1.6990779999905499,automatic
transitionrun,1.7100649999920279,automatic
transitionrun,1.7214229999954114,automatic
transitionrun,1.7324749999970663,automatic
transitionrun,1.7387350000062725,automatic
transitionrun,1.749757999990834,automatic
transitionrun,1.7606879999948433,automatic
transitionrun,1.7665319999941858,automatic
transitionrun,1.7776060000032885,automatic
transitionrun,1.7884639999974752,automatic
transitionrun,1.7994099999923492,automatic
transitionrun,1.8054140000022016,automatic
transitionrun,1.81644999999844,automatic
transitionrun,1.8275989999965532,automatic
transitionrun,1.8387389999988955,automatic
transitionrun,1.8450120000052266,automatic
transitionrun,1.8561750000080792,automatic
transitionrun,1.8670929999934742,automatic
transitionrun,1.8779750000103377,automatic
transitionrun,1.8838179999875138,automatic
transitionrun,1.8948119999986375,automatic
transitionrun,1.9057429999957094,automatic
transitionrun,1.911762000003364,automatic
transitionrun,1.9227309999987483,automatic
transitionrun,1.93372499999532,automatic
transitionrun,1.964603000014904,automatic
transitionrun,1.9754980000143405,automatic
transitionrun,1.9864099999977043,automatic
transitionrun,1.9973560000071302,automatic
transitionrun,2.008218000002671,automatic
transitionrun,2.074097000004258,automatic
transitionrun,2.0900059999985388,automatic
transitionrun,2.100862999999663,automatic
transitionrun,2.111850000015693,automatic
transitionrun,2.1233550000033574,automatic
transitionrun,2.129339000006439,automatic
transitionrun,2.1402999999991152,automatic
transitionrun,2.151570999994874,automatic
transitionrun,2.1625180000119144,automatic
transitionrun,2.168363999997382,automatic
transitionrun,2.179281999997329,automatic
transitionrun,2.190522000004421,automatic
transitionrun,2.1965240000135964,automatic
transitionrun,2.2076649999944493,automatic
transitionrun,2.2188129999995,automatic
transitionrun,2.2248839999956544,automatic
transitionrun,2.235764000011841,automatic
transitionrun,2.2465850000007777,automatic
transitionrun,2.257368000005954,automatic
transitionrun,2.2682350000104634,automatic
transitionrun,2.2791030000080355,automatic
transitionrun,2.2850199999957113,automatic
transitionrun,2.2961840000061784,automatic
transitionrun,2.3074049999995623,automatic
transitionrun,2.3134220000065397,automatic
transitionrun,2.3244830000039656,automatic
transitionrun,2.335449999998673,automatic
transitionrun,2.3417719999997644,automatic
transitionrun,2.3530639999953564,automatic
transitionrun,2.3640549999981886,automatic
transitionrun,2.370096000013291,automatic
transitionrun,2.3810620000003837,automatic
transitionrun,2.392241000008653,automatic
transitionrun,2.3981459999922663,automatic
transitionrun,2.409123000004911,automatic
transitionrun,2.4201650000031805,automatic
transitionrun,2.426167000012356,automatic
transitionrun,2.437421999988146,automatic
transitionrun,2.4486889999971027,automatic
transitionrun,2.454685000004247,automatic
transitionrun,2.4655609999899752,automatic
transitionrun,2.4765970000007655,automatic
transitionrun,2.4876119999971706,automatic
transitionrun,2.4986080000089714,automatic
transitionrun,2.5044420000049286,automatic
transitionrun,2.5153280000085942,automatic
transitionrun,2.526171000004979,automatic
transitionrun,2.532217000014498,automatic
transitionrun,2.5430580000102054,automatic
transitionrun,2.5540190000028815,automatic
transitionrun,2.5601779999997234,automatic
transitionrun,2.571368999997503,automatic
transitionrun,2.582810000007157,automatic
transitionrun,2.591165000005276,automatic
transitionrun,2.6022650000086287,automatic
transitionrun,2.6131029999960447,automatic
transitionrun,2.619000999999116,automatic
transitionrun,2.6300199999968754,automatic
transitionrun,2.6412950000085402,automatic
transitionrun,2.647454000005382,automatic
transitionrun,2.658718000006047,automatic
transitionrun,2.670023000013316,automatic
transitionrun,2.676097000017762,automatic
transitionrun,2.6871850000025006,automatic
transitionrun,2.698726999995415,automatic
transitionrun,2.704956999994465,automatic
transitionrun,2.7211780000070576,automatic
transitionrun,2.727306000000681,automatic
transitionrun,2.738456999999471,automatic
transitionrun,2.7497549999970943,automatic
transitionrun,2.760706000015489,automatic
transitionrun,2.771699000004446,automatic
transitionrun,2.7776620000076946,automatic
transitionrun,2.7887399999890476,automatic
transitionrun,2.7998220000154106,automatic
transitionrun,2.806003999998211,automatic
transitionrun,2.8171839999995427,automatic
transitionrun,2.8281350000033854,automatic
transitionrun,2.8341380000056233,automatic
transitionrun,2.84556899999734,automatic
transitionrun,2.8565059999964433,automatic
transitionrun,2.8624560000025667,automatic
transitionrun,2.8734029999905033,automatic
transitionrun,2.88412000000244,automatic
transitionrun,2.8901669999904698,automatic
transitionrun,2.901642000011634,automatic
transitionrun,2.9126630000100704,automatic
transitionrun,2.9186750000080792,automatic
transitionrun,2.929533000002266,automatic
transitionrun,2.940677999999025,automatic
transitionrun,2.9518840000091586,automatic
transitionrun,2.9627670000045327,automatic
transitionrun,2.9688639999949373,automatic
transitionrun,2.9797659999894677,automatic
transitionrun,2.990620000011404,automatic
transitionrun,2.9965200000006007,automatic
transitionrun,3.0076830000034533,automatic
transitionrun,3.0188380000035977,automatic
transitionrun,3.025156000017887,automatic
transitionrun,3.0361180000036256,automatic
transitionrun,3.0422209999960614,automatic
transitionrun,3.0532440000097267,automatic
transitionrun,3.064282000006642,automatic
transitionrun,3.0704010000044946,automatic
transitionrun,3.0831790000083856,automatic
transitionrun,3.0942179999983637,automatic
transitionrun,3.100302000006195,automatic
transitionrun,3.111481999992975,automatic
transitionrun,3.122726000001421,automatic
transitionrun,3.128922000003513,automatic
transitionrun,3.140129999999772,automatic
transitionrun,3.151372000007541,automatic
transitionrun,3.1572810000070604,automatic
transitionrun,3.168223000015132,automatic
transitionrun,3.1792510000086622,automatic
transitionrun,3.1906209999870043,automatic
transitionrun,3.2017400000040652,automatic
transitionrun,3.207897000014782,automatic
transitionrun,3.2192920000088634,automatic
transitionrun,3.2304860000003828,automatic
transitionrun,3.2365149999968708,automatic
transitionrun,3.247447000001557,automatic
transitionrun,3.25346599999466,automatic
transitionrun,3.2644909999944502,automatic
transitionrun,3.2755700000125216,automatic
transitionrun,3.28693299999577,automatic
transitionrun,3.2935300000099232,automatic
transitionrun,3.3046490000124322,automatic
transitionrun,3.3158849999890663,automatic
transitionrun,3.3222769999993034,automatic
transitionrun,3.333980999988853,automatic
transitionrun,3.345089000009466,automatic
transitionrun,3.351362000001245,automatic
transitionrun,3.3623960000113584,automatic
transitionrun,3.3738219999941066,automatic
transitionrun,3.3799720000097295,automatic
transitionrun,3.391418999992311,automatic
transitionrun,3.3976959999999963,automatic
transitionrun,3.4089719999901718,automatic
transitionrun,3.420252000010805,automatic
transitionrun,3.431297999995877,automatic
transitionrun,3.442440999991959,automatic
transitionrun,3.4486979999928735,automatic
transitionrun,3.461488000000827,automatic
transitionrun,3.4726900000096066,automatic
transitionrun,3.479202999995323,automatic
transitionrun,3.490845000007539,automatic
transitionrun,3.5023700000019744,automatic
transitionrun,3.508774000001722,automatic
transitionrun,3.520440000007511,automatic
transitionrun,3.5317590000049677,automatic
transitionrun,3.5381210000050487,automatic
transitionrun,3.5497400000022026,automatic
transitionrun,3.561325000002398,automatic
transitionrun,3.5683350000035716,automatic
transitionrun,3.5829419999936363,automatic
transitionstart,4.201651000010315,automatic
transitionrun,2.171249999999418,automatic
transitionstart,2.180966999992961,automatic
transitionstart,4.265330000009271,automatic
transitionrun,2.215374999999767,automatic
transitionstart,2.225026000000071,automatic
transitionstart,4.309115999989444,automatic
transitionrun,2.2590889999846695,automatic
transitionstart,2.2686550000071293,automatic
transitionstart,4.343380999998772,automatic
transitionrun,2.3028830000112066,automatic
transitionstart,2.3124100000131875,automatic
transitionstart,4.376702999987174,automatic
transitionrun,2.33713000001444,automatic
transitionstart,2.3468549999961397,automatic
transitionstart,4.410576999987825,automatic
transitionrun,2.3752590000076452,automatic
transitionstart,2.3849210000043968,automatic
transitionstart,4.444543000005069,automatic
transitionrun,2.4139960000029532,automatic
transitionstart,2.4234980000037467,automatic
transitionstart,4.473014000002877,automatic
transitionrun,2.4468889999989187,automatic
transitionstart,2.4566090000153054,automatic
transitionstart,4.506767999992007,automatic
transitionrun,2.485737999988487,automatic
transitionstart,2.4952630000043428,automatic
transitionstart,4.540864000009606,automatic
transitionrun,2.5249819999880856,automatic
transitionstart,2.534704999998212,automatic
transitionstart,4.56965200000559,automatic
transitionrun,2.5644929999980377,automatic
transitionstart,2.573956000007456,automatic
transitionstart,4.607801000005566,automatic
transitionrun,2.603720000013709,automatic
transitionstart,2.6133330000011483,automatic
transitionstart,4.641449000002467,automatic
transitionrun,2.643141000007745,automatic
transitionstart,2.647458999999799,automatic
transitionstart,4.669920000014827,automatic
transitionrun,2.6765619999932824,automatic
transitionstart,2.686283999995794,automatic
transitionstart,4.702812000003178,automatic
transitionrun,2.7153459999972256,automatic
transitionstart,2.7249210000009043,automatic
transitionstart,4.7312459999957355,automatic
transitionrun,2.753807000000961,automatic
transitionstart,2.7584940000087954,automatic
transitionstart,4.7648429999971995,automatic
transitionrun,2.7882450000033714,automatic
transitionstart,2.797682000003988,automatic
transitionstart,4.7989399999933084,automatic
transitionrun,2.8276110000006156,automatic
transitionstart,2.8372749999980442,automatic
transitionstart,4.831974000000628,automatic
transitionrun,2.867207999996026,automatic
transitionstart,2.8768810000037774,automatic
transitionstart,4.865611000001081,automatic
transitionrun,2.905759000015678,automatic
transitionstart,2.9154820000112522,automatic
transitionstart,4.899398000008659,automatic
transitionrun,2.9453659999999218,automatic
transitionstart,2.9550359999993816,automatic
transitionstart,4.93204000001424,automatic
transitionrun,2.984163000015542,automatic
transitionstart,2.9938859999965644,automatic
transitionstart,4.966182000003755,automatic
transitionrun,3.024064000012004,automatic
transitionstart,3.0335789999953704,automatic
transitionstart,4.99476999999024,automatic
transitionrun,3.0584839999937685,automatic
transitionstart,3.068207000003895,automatic
transitionstart,5.028611000001547,automatic
transitionrun,3.0980250000138767,automatic
transitionstart,3.1076869999960763,automatic
transitionstart,5.062016999989282,automatic
transitionrun,3.1381770000152756,automatic
transitionstart,3.1478970000025583,automatic
transitionstart,5.090339000016684,automatic
transitionrun,3.1779160000005504,automatic
transitionstart,3.187458999993396,automatic
transitionstart,5.128581999990274,automatic
transitionrun,3.215452999997069,automatic
transitionstart,3.2251000000105705,automatic
transitionstart,5.1618409999937285,automatic
transitionrun,3.2543379999988247,automatic
transitionstart,3.2640149999933783,automatic
transitionstart,5.190761999998358,automatic
transitionrun,3.2876820000092266,automatic
transitionstart,3.2974059999978635,automatic
transitionstart,5.224094000004698,automatic
transitionrun,3.3262629999953788,automatic
transitionstart,3.3359220000129426,automatic
transitionstart,5.257765999995172,automatic
transitionrun,3.364659999992,automatic
transitionstart,3.3743320000066888,automatic
transitionstart,5.291025999991689,automatic
transitionrun,3.4031269999832148,automatic
transitionstart,3.4077390000020387,automatic
transitionstart,5.319602000017767,automatic
transitionrun,3.436218999995617,automatic
transitionstart,3.445942999998806,automatic
transitionstart,5.353100000007544,automatic
transitionrun,3.4793730000092182,automatic
transitionstart,3.4890440000017406,automatic
transitionstart,5.386597000004258,automatic
transitionrun,3.512057999992976,automatic
transitionstart,3.5217849999899045,automatic
transitionstart,5.420121999995899,automatic
transitionrun,3.550441999992472,automatic
transitionstart,3.560018999996828,automatic
transitionstart,5.4532470000121975,automatic
transitionrun,3.588369999997667,automatic
transitionstart,3.597978999998304,automatic
transitionstart,5.481973999994807,automatic
transitionrun,3.6205790000094566,automatic
transitionstart,3.630246000000625,automatic
transitionstart,5.5153209999989485,automatic
transitionrun,3.6586830000014743,automatic
transitionstart,3.668406999990111,automatic
transitionstart,5.54905499999586,automatic
transitionrun,3.696564000012586,automatic
transitionstart,3.7062069999956293,automatic
transitionstart,5.582609999983106,automatic
transitionrun,3.7348430000129156,automatic
transitionstart,3.744567999994615,automatic
transitionstart,5.6165730000066105,automatic
transitionrun,3.772182000000612,automatic
transitionstart,3.781854000000749,automatic
transitionstart,5.650453000009293,automatic
transitionrun,3.809490999992704,automatic
transitionstart,3.819158999991487,automatic
transitionstart,5.684305000017048,automatic
transitionrun,3.848159000001033,automatic
transitionstart,3.8575980000023264,automatic
transitionstart,5.712281999993138,automatic
transitionrun,3.8809739999996964,automatic
transitionstart,3.8906980000028852,automatic
transitionstart,5.745860000009998,automatic
transitionrun,3.918355000016163,automatic
transitionstart,3.9280169999983627,automatic
transitionstart,5.779097999999067,automatic
transitionrun,3.9562000000150874,automatic
transitionstart,3.965918000001693,automatic
transitionstart,5.8133209999941755,automatic
transitionrun,3.9938640000036685,automatic
transitionstart,3.99841899999592,automatic
transitionstart,5.842344000004232,automatic
transitionrun,4.026875000010477,automatic
transitionstart,4.036598999999114,automatic
transitionstart,5.883619000000181,automatic
transitionrun,4.069423000008101,automatic
transitionstart,4.079083000004175,automatic
transitionstart,5.9222870000085095,automatic
transitionrun,4.10688599999412,automatic
transitionstart,4.1166099999973085,automatic
transitionstart,5.957040000008419,automatic
transitionrun,4.143562000012025,automatic
transitionstart,4.148281000001589,automatic
transitionstart,5.98544300001231,automatic
transitionrun,4.17689600000449,automatic
transitionstart,4.1866140000056475,automatic
transitionstart,6.018562999990536,automatic
transitionrun,4.214319000020623,automatic
transitionstart,4.22388599999249,automatic
transitionstart,6.052074999999604,automatic
transitionrun,4.2515800000110175,automatic
transitionstart,4.261316000003717,automatic
transitionstart,6.086364999995567,automatic
transitionrun,4.289367000004859,automatic
transitionstart,4.299046000000089,automatic
transitionstart,6.120034999999916,automatic
transitionrun,4.331974000000628,automatic
transitionstart,4.336701999985962,automatic
transitionstart,6.154812999986461,automatic
transitionrun,4.369585000007646,automatic
transitionstart,4.379287000003387,automatic
transitionstart,6.194277999995393,automatic
transitionrun,4.40704900000128,automatic
transitionstart,4.4167339999985415,automatic
transitionstart,6.229092999987188,automatic
transitionrun,4.444545000005746,automatic
transitionstart,4.454207000002498,automatic
transitionstart,6.257097000008798,automatic
transitionrun,4.477295000004233,automatic
transitionstart,4.48701899999287,automatic
transitionstart,6.293065000005299,automatic
transitionrun,4.515130999992834,automatic
transitionstart,4.524568000022555,automatic
transitionstart,6.342210000002524,automatic
transitionrun,4.557524999996531,automatic
transitionstart,4.562180000008084,automatic
transitionstart,6.372652999998536,automatic
transitionrun,4.590155000012601,automatic
transitionstart,4.599729000008665,automatic
transitionstart,6.409002000000328,automatic
transitionrun,4.627883000008296,automatic
transitionstart,4.637413999997079,automatic
transitionstart,6.4451350000017555,automatic
transitionrun,4.665961999999126,automatic
transitionstart,4.6756769999919925,automatic
transitionstart,6.481018999998923,automatic
transitionrun,4.703798000016832,automatic
transitionstart,4.713422999993782,automatic
transitionstart,6.516767000008258,automatic
transitionrun,4.741177000003518,automatic
transitionstart,4.745888999997987,automatic
transitionstart,6.547256000005291,automatic
transitionrun,4.773522999996203,automatic
transitionstart,4.78301700000884,automatic
transitionstart,6.582706000001053,automatic
transitionrun,4.810622999997577,automatic
transitionstart,4.820355999996536,automatic
transitionstart,6.6152039999869885,automatic
transitionrun,4.84819500001322,automatic
transitionstart,4.852851999996346,automatic
transitionstart,6.652503000004799,automatic
transitionrun,4.8807789999991655,automatic
transitionstart,4.890479999987292,automatic
transitionstart,6.691820000007283,automatic
transitionrun,4.918645999990986,automatic
transitionstart,4.928199000001769,automatic
transitionstart,6.732340000002296,automatic
transitionrun,4.9566219999978784,automatic
transitionstart,4.966342999992776,automatic
transitionstart,6.770556000017677,automatic
transitionrun,4.994426000004751,automatic
transitionstart,5.004104000006919,automatic
transitionstart,6.806536000003689,automatic
transitionrun,5.031764999992447,automatic
transitionstart,5.041339000003063,automatic
transitionstart,6.84212899999693,automatic
transitionrun,5.069818999996642,automatic
transitionstart,5.079540000006091,automatic
transitionstart,6.877114999995683,automatic
transitionrun,5.107446999987587,automatic
transitionstart,5.117098000016995,automatic
transitionstart,6.906519999989541,automatic
transitionrun,5.139494000002742,automatic
transitionstart,5.149202000000514,automatic
transitionstart,6.9423790000146255,automatic
transitionrun,5.177171000003,automatic
transitionstart,5.186809999999241,automatic
transitionstart,6.978298000001814,automatic
transitionrun,5.2150150000088615,automatic
transitionstart,5.219739000007394,automatic
transitionstart,7.008375000004889,automatic
transitionrun,5.247939000008046,automatic
transitionstart,5.262514999994892,automatic
transitionstart,7.049620000005234,automatic
transitionrun,5.290378999998211,automatic
transitionstart,5.300046000003931,automatic
transitionstart,7.084677000006195,automatic
transitionrun,5.327699000001303,automatic
transitionstart,5.332341000001179,automatic
transitionstart,7.115502000000561,automatic
transitionrun,5.3602940000128,automatic
transitionstart,5.370011999999406,automatic
transitionstart,7.1500859999941895,automatic
transitionrun,5.398170000000391,automatic
transitionstart,5.407582999992883,automatic
transitionstart,7.1865729999990435,automatic
transitionrun,5.435371000014129,automatic
transitionstart,5.445098999989568,automatic
transitionstart,7.216648000015994,automatic
transitionrun,5.46773899999971,automatic
transitionstart,5.477343000005931,automatic
transitionstart,7.252660999991349,automatic
transitionrun,5.505638000002364,automatic
transitionstart,5.515305000008084,automatic
transitionstart,7.287121000001207,automatic
transitionrun,5.543483000001288,automatic
transitionstart,5.5581769999844255,automatic
transitionstart,7.32208399999945,automatic
transitionrun,5.580697999990662,automatic
transitionstart,5.590421000000788,automatic
transitionstart,7.358057999997982,automatic
transitionrun,5.618927999996231,automatic
transitionstart,5.628177999999025,automatic
transitionstart,7.392963999998756,automatic
transitionrun,5.656570000006468,automatic
transitionstart,5.6662970000033965,automatic
transitionstart,7.4284630000038305,automatic
transitionrun,5.694476999997278,automatic
transitionstart,5.7040960000013,automatic
transitionstart,7.460584000000381,automatic
transitionrun,5.727291000002879,automatic
transitionstart,5.736967999997432,automatic
transitionstart,7.497038000001339,automatic
transitionrun,5.765379000004032,automatic
transitionstart,5.774926999991294,automatic
transitionstart,7.532202000002144,automatic
transitionrun,5.803019999992102,automatic
transitionstart,5.837641999998596,automatic
transitionstart,7.677293000000645,automatic
transitionrun,5.9708819999941625,automatic
transitionstart,6.000567000010051,automatic
transitionstart,7.76205000000482,automatic
transitionrun,6.043369000006351,automatic
transitionstart,6.063092000011238,automatic
transitionstart,7.8185840000078315,automatic
transitionrun,6.1058889999985695,automatic
transitionstart,6.120477999997092,automatic
transitionstart,7.873338000004878,automatic
transitionrun,6.163761999996495,automatic
transitionstart,6.178443999990122,automatic
transitionstart,7.928862999993726,automatic
transitionrun,6.237332999997307,automatic
transitionstart,6.261886000007507,automatic
transitionstart,8.019476000001305,automatic
transitionrun,6.304646999997203,automatic
transitionstart,6.319367000003695,automatic
transitionstart,8.059885999988182,automatic
transitionrun,6.3525790000130655,automatic
transitionstart,6.362246000004234,automatic
transitionstart,8.101921000008588,automatic
transitionrun,6.394717999995919,automatic
transitionstart,6.404441999999108,automatic
transitionstart,8.142582000000402,automatic
transitionrun,6.432489999991958,automatic
transitionstart,6.447211999999126,automatic
transitionstart,8.18356100001256,automatic
transitionrun,6.4750829999975394,automatic
transitionstart,6.4847849999932805,automatic
transitionstart,8.215202999999747,automatic
transitionrun,6.51283500000136,automatic
transitionstart,6.522515000018757,automatic
transitionstart,8.250616000004811,automatic
transitionrun,6.550607999990461,automatic
transitionstart,6.560318000018015,automatic
transitionstart,8.287899000002653,automatic
transitionrun,6.584060000008321,automatic
transitionstart,6.59363800000574,automatic
transitionstart,8.324955000003683,automatic
transitionrun,6.621859000006225,automatic
transitionstart,6.631580999994185,automatic
transitionstart,8.360502999988967,automatic
transitionrun,6.659884000007878,automatic
transitionstart,6.669498999995994,automatic
transitionstart,8.396905000015977,automatic
transitionrun,6.697785999989719,automatic
transitionstart,6.707505999991554,automatic
transitionstart,8.433768000002601,automatic
transitionrun,6.735880000007455,automatic
transitionstart,6.745436999990488,automatic
transitionstart,8.470866000003298,automatic
transitionrun,6.778261000014027,automatic
transitionstart,6.787979999993695,automatic
transitionstart,8.509978999994928,automatic
transitionrun,6.81612600000517,automatic
transitionstart,6.825813000003109,automatic
transitionstart,8.54421100000036,automatic
transitionrun,6.854160000002594,automatic
transitionstart,6.863858999990043,automatic
transitionstart,8.57744300000195,automatic
transitionrun,6.892211000013049,automatic
transitionstart,6.901732999991509,automatic
transitionstart,8.606578999999329,automatic
transitionrun,6.930013000004692,automatic
transitionstart,6.939740999994683,automatic
transitionstart,8.640675000002375,automatic
transitionrun,6.967814000003273,automatic
transitionstart,6.972410999995191,automatic
transitionstart,8.675145000001066,automatic
transitionrun,7.001019000002998,automatic
transitionstart,7.010684000008041,automatic
transitionstart,8.708436999993864,automatic
transitionrun,7.0392810000048485,automatic
transitionstart,7.048532000000705,automatic
transitionstart,8.742339999997057,automatic
transitionrun,7.082373999990523,automatic
transitionstart,7.092043000011472,automatic
transitionstart,8.776461999994353,automatic
transitionrun,7.1152060000022175,automatic
transitionstart,7.124878999995417,automatic
transitionstart,8.80975800001761,automatic
transitionrun,7.153617000003578,automatic
transitionstart,7.162853999994695,automatic
transitionstart,8.843797000008635,automatic
transitionrun,7.191854000004241,automatic
transitionstart,7.2014129999879515,automatic
transitionstart,8.877946000007796,automatic
transitionrun,7.239463000005344,automatic
transitionstart,7.243924000009429,automatic
transitionstart,8.907821000000695,automatic
transitionrun,7.272451999990153,automatic
transitionstart,7.282082999998238,automatic
transitionstart,8.941537999999127,automatic
transitionrun,7.310979000016232,automatic
transitionstart,7.320103000005474,automatic
transitionstart,8.975061000004644,automatic
transitionrun,7.348359000010532,automatic
transitionstart,7.358007000002544,automatic
transitionstart,9.009036000003107,automatic
transitionrun,7.390583999993396,automatic
transitionstart,7.400317000006908,automatic
transitionstart,9.042734999995446,automatic
transitionrun,7.428140999996685,automatic
transitionstart,7.4377670000103535,automatic
transitionstart,9.075763999993796,automatic
transitionrun,7.461133999997401,automatic
transitionstart,7.47562400001334,automatic
transitionstart,9.113985999996657,automatic
transitionrun,7.503345000019181,automatic
transitionstart,7.513079000011203,automatic
transitionstart,9.147423999995226,automatic
transitionrun,7.540477000002284,automatic
transitionstart,7.545201999993878,automatic
transitionstart,9.176906000007875,automatic
transitionrun,7.578236000001198,automatic
transitionstart,7.582764999999199,automatic
transitionstart,9.21223600000667,automatic
transitionrun,7.611004000005778,automatic
transitionstart,7.620458999997936,automatic
transitionstart,9.246538999999757,automatic
transitionrun,7.648885000002338,automatic
transitionstart,7.658340000009048,automatic
transitionstart,9.28502200001094,automatic
transitionrun,7.691250999996555,automatic
transitionstart,7.700785000008182,automatic
transitionstart,9.318287999994936,automatic
transitionrun,7.7292449999949895,automatic
transitionstart,7.738820999991731,automatic
