wheel,1.4169279999987339,automatic
wheel,0.8545409999933327,automatic
scroll,0.1385560000053374,automatic
wheel,1.7364930000039749,automatic
wheel,0.9625120000055176,automatic
scroll,0.14671300000190968,automatic
wheel,2.5227779999986524,automatic
scroll,0.20409300000028452,automatic
wheel,1.1958860000013374,automatic
wheel,2.1728349999975762,automatic
wheel,1.0614239999995334,automatic
scroll,0.1554320000068401,automatic
wheel,2.1064280000064173,automatic
wheel,1.011514999998326,automatic
scroll,0.13567999999941094,automatic
wheel,1.937752999998338,automatic
wheel,2.1999380000052042,automatic
scroll,0.15534399999887682,automatic
wheel,3.616528999998991,automatic
wheel,1.1538579999978538,automatic
scroll,0.16738300000724848,automatic
wheel,3.5204180000000633,automatic
scroll,0.17201599999680184,automatic
wheel,4.001673999999184,automatic
scroll,0.3645799999940209,automatic
wheel,1.8433199999999488,automatic
scroll,0.15397500000108266,automatic
mouseout,0.1340070000005653,automatic
mouseover,0.020422000001417473,automatic
wheel,1.5730320000002393,automatic
wheel,1.1368550000042887,automatic
wheel,2.075890000000072,automatic
wheel,1.6369139999951585,automatic
wheel,4.087505000003148,automatic
wheel,2.5214149999956135,automatic
scroll,0.11418900000717258,automatic
wheel,2.8113180000000284,automatic
wheel,1.2497440000006463,automatic
scroll,0.11810400000103982,automatic
wheel,4.2965430000040215,automatic
wheel,2.648391000002448,automatic
scroll,0.16651200000342214,automatic
wheel,1.693466000004264,automatic
wheel,2.490775999998732,automatic
scroll,0.18045400000119116,automatic
wheel,2.256829000005382,automatic
scroll,0.27310200000647455,automatic
wheel,2.7663940000056755,automatic
wheel,1.082209000000148,automatic
wheel,1.3040279999986524,automatic
scroll,0.1320549999945797,automatic
wheel,1.0045130000071367,automatic
wheel,2.2015360000004875,automatic
scroll,0.1531699999977718,automatic
wheel,1.0810999999957858,automatic
wheel,2.2612280000030296,automatic
scroll,0.14882599999691593,automatic
wheel,1.3134330000029877,automatic
wheel,2.390553999997792,automatic
scroll,0.15760500000033062,automatic
wheel,1.9281360000022687,automatic
wheel,1.7382880000004661,automatic
scroll,0.1510340000022552,automatic
wheel,2.1099020000037854,automatic
wheel,2.147133999998914,automatic
scroll,0.20005899999523535,automatic
wheel,2.576567000003706,automatic
wheel,1.9585760000045411,automatic
scroll,0.22698700000182725,automatic
wheel,2.2108750000043074,automatic
scroll,0.1997579999951995,automatic
mouseout,0.10947000000305707,automatic
mouseover,0.9347970000017085,automatic
wheel,1.2595100000035018,automatic
scroll,0.16721599999436876,automatic
wheel,1.9472419999947306,automatic
scroll,0.15334699999948498,automatic
wheel,7.047280999999202,automatic
wheel,3.3708540000006906,automatic
scroll,0.39669700000376906,automatic
wheel,1.7144029999981285,automatic
wheel,2.7412439999970957,automatic
scroll,0.1913799999965704,automatic
wheel,1.3517139999967185,automatic
wheel,2.8107440000094357,automatic
scroll,0.18916900000476744,automatic
wheel,2.2197889999952167,automatic
wheel,3.4950150000004214,automatic
scroll,0.28385899999557296,automatic
wheel,1.1447499999994761,automatic
wheel,3.0691900000019814,automatic
scroll,0.23590600000170525,automatic
wheel,1.4594549999965238,automatic
wheel,4.50689599999896,automatic
scroll,0.5161069999958272,automatic
wheel,4.589302000000316,automatic
wheel,5.045532999996794,automatic
scroll,0.22773700000107056,automatic
wheel,2.8356429999985266,automatic
wheel,4.843105999992986,automatic
scroll,0.5617700000002515,automatic
wheel,3.718417000003683,automatic
wheel,4.621682000004512,automatic
scroll,0.2848890000022948,automatic
wheel,4.4040900000036345,automatic
wheel,4.3268410000018775,automatic
scroll,0.179204000000027,automatic
wheel,2.1811630000083824,automatic
wheel,5.066657999996096,automatic
wheel,1.5377710000029765,automatic
scroll,0.8068319999947562,automatic
wheel,0.9693899999983842,automatic
scroll,0.2446170000039274,automatic
wheel,2.1453509999992093,automatic
wheel,1.0154450000045472,automatic
wheel,1.7368350000033388,automatic
scroll,0.23813800000061747,automatic
wheel,1.0517620000027819,automatic
scroll,0.24203700000362005,automatic
wheel,4.70232599999872,automatic
wheel,1.0288330000039423,automatic
scroll,0.23199799999565585,automatic
wheel,2.8334299999987707,automatic
wheel,1.3739439999990282,automatic
scroll,0.33110300000407733,automatic
wheel,2.45214699999633,automatic
wheel,1.665355000004638,automatic
wheel,2.3480560000025434,automatic
scroll,0.19471599999815226,automatic
wheel,1.2033690000098431,automatic
wheel,2.070610000002489,automatic
scroll,0.2674740000074962,automatic
wheel,1.0799630000037723,automatic
wheel,2.169089000002714,automatic
scroll,0.22329200000240235,automatic
wheel,1.5478650000004563,automatic
scroll,0.2264999999970314,automatic
wheel,2.3379899999999907,automatic
wheel,5.987122999998974,automatic
wheel,1.6756430000023101,automatic
scroll,0.18880799999897135,automatic
wheel,4.715814000002865,automatic
scroll,0.17814800000633113,automatic
wheel,1.869397000002209,automatic
wheel,2.538568000003579,automatic
wheel,0.7873189999954775,automatic
scroll,0.1082650000025751,automatic
wheel,1.4436850000056438,automatic
scroll,0.16697700000804616,automatic
wheel,1.9040450000029523,automatic
wheel,3.0395280000011553,automatic
wheel,0.721482000008109,automatic
scroll,0.13077700000576442,automatic
wheel,0.8644750000021304,automatic
scroll,0.1579700000002049,automatic
wheel,1.5489220000017667,automatic
scroll,0.20574800000031246,automatic
mouseout,0.4113760000036564,automatic
mouseover,0.017251000004762318,automatic
mousemove,0.9411220000038156,automatic
mouseout,0.14210199999797624,automatic
mouseover,0.029371000004175585,automatic
mousemove,1.3475850000031642,automatic
mousemove,1.1476670000047307,automatic
mousemove,1.0262580000053276,automatic
mousemove,1.0504389999987325,automatic
mouseout,0.09668799999781186,automatic
mouseover,0.07752800000162097,automatic
mousemove,1.3775949999981094,automatic
mousemove,1.0658069999990403,automatic
mousemove,1.0353099999992992,automatic
mousemove,1.2014639999979408,automatic
mouseout,0.09888599999976577,automatic
mouseover,0.026593000002321787,automatic
mousemove,1.4057630000024801,automatic
mousemove,0.9571759999962524,automatic
mousemove,1.0577260000063688,automatic
mousemove,1.0604899999962072,automatic
mousemove,1.0582749999957741,automatic
mousemove,1.1040609999981825,automatic
mousemove,0.9398829999990994,automatic
mouseout,0.11027700000704499,automatic
mouseover,0.03735400000005029,automatic
mousemove,1.178477000001294,automatic
mousemove,1.0834580000009737,automatic
mousemove,1.0348369999992428,automatic
mousemove,1.2191569999995409,automatic
mousemove,1.251933999999892,automatic
mousemove,1.294486999999208,automatic
mousemove,1.0518230000016047,automatic
mousemove,1.0427340000023833,automatic
mousedown,1.5898339999985183,automatic
mousemove,1.8925700000036159,automatic
mouseup,1.3847080000050482,automatic
click,1.554708000003302,automatic
mousedown,0.961671999997634,automatic
selectstart,0.18663600000581937,automatic
mouseup,1.1247939999957453,automatic
click,1.5197939999925438,automatic
dblclick,2.4697939999969094,automatic
mousedown,1.3132329999934882,automatic
selectstart,0.05440900000394322,automatic
mouseup,19.708105000005162,automatic
click,20.613105000003998,automatic
mousemove,0.962930999994569,automatic
mousemove,0.9069240000026184,automatic
mousemove,1.0710140000010142,automatic
mousemove,1.724926000002597,automatic
mousemove,1.3186360000108834,automatic
mousemove,1.0784869999988587,automatic
mousemove,1.1555389999994077,automatic
mousedown,8.932856000006723,automatic
mouseup,0.8597160000063013,automatic
click,1.2297160000016447,automatic
wheel,1.6474579999921843,automatic
wheel,1.21835199999623,automatic
wheel,1.2143569999898318,automatic
scroll,0.16703000001143664,automatic
wheel,1.9246359999815468,automatic
wheel,0.9265469999954803,automatic
scroll,0.1783700000087265,automatic
wheel,2.440747000000556,automatic
wheel,0.9471340000018245,automatic
scroll,0.1670589999994263,automatic
wheel,1.528866000007838,automatic
scroll,0.32138199999462813,automatic
wheel,1.9990489999909187,automatic
wheel,0.7958039999939501,automatic
scroll,0.20286699998541735,automatic
wheel,1.4650019999971846,automatic
wheel,0.6791789999988396,automatic
wheel,1.0683160000044154,automatic
scroll,0.09058599999116268,automatic
wheel,0.7550559999945108,automatic
wheel,0.9402859999972861,automatic
scroll,0.10620100000232924,automatic
wheel,0.8125080000027083,automatic
wheel,1.193889999995008,automatic
scroll,0.16521900001680478,automatic
wheel,1.50700000001234,automatic
wheel,0.8645609999948647,automatic
scroll,0.13190799999574665,automatic
wheel,1.6733520000125282,automatic
wheel,1.1696890000021085,automatic
scroll,0.12207800000032876,automatic
wheel,2.0039550000074087,automatic
wheel,1.3355589999991935,automatic
scroll,0.16807499999413267,automatic
wheel,1.9604029999900376,automatic
wheel,1.8326240000023972,automatic
scroll,0.14324699999997392,automatic
wheel,1.6145720000058645,automatic
wheel,2.4242660000018077,automatic
scroll,0.15109600000141654,automatic
wheel,1.7363409999961732,automatic
wheel,1.1788300000043819,automatic
scroll,0.23321199999190867,automatic
wheel,2.091797000000952,automatic
wheel,2.7704460000095423,automatic
scroll,0.1358930000133114,automatic
wheel,1.6304309999977704,automatic
wheel,2.7104200000030687,automatic
wheel,0.8955470000073547,automatic
scroll,0.6580140000005485,automatic
wheel,0.7655760000197915,automatic
scroll,0.15464399999473244,automatic
wheel,1.6279750000103377,automatic
wheel,0.7472430000052555,automatic
scroll,0.16679900001327042,automatic
wheel,2.2519909999973606,automatic
wheel,0.7649810000002617,automatic
wheel,0.9673530000000028,automatic
scroll,0.13714700000127777,automatic
wheel,0.787653000006685,automatic
wheel,1.0931450000061886,automatic
scroll,0.14608000000589527,automatic
wheel,0.8370629999990342,automatic
scroll,0.1653329999971902,automatic
wheel,1.8765260000072885,automatic
wheel,0.7977279999904567,automatic
wheel,0.8908580000133952,automatic
scroll,0.12240399999427609,automatic
wheel,0.8245160000078613,automatic
wheel,0.820175000015297,automatic
scroll,0.11806900000374299,automatic
wheel,0.747326000011526,automatic
wheel,1.5469429999939166,automatic
scroll,0.13169499998912215,automatic
wheel,1.2435560000012629,automatic
wheel,0.8991079999977956,automatic
scroll,0.1481950000015786,automatic
wheel,1.0688300000037998,automatic
wheel,0.9397440000029746,automatic
scroll,0.13598600000841543,automatic
wheel,1.9007299999939278,automatic
wheel,1.1874080000125105,automatic
scroll,0.13602700000046752,automatic
wheel,1.7193110000080196,automatic
wheel,1.4895510000060312,automatic
scroll,0.12549500000022817,automatic
wheel,0.7651730000070529,automatic
wheel,1.7769419999967795,automatic
scroll,0.14564100001007318,automatic
wheel,0.836276000001817,automatic
wheel,2.1333469999954104,automatic
scroll,0.1898980000114534,automatic
wheel,2.0127970000030473,automatic
wheel,1.1731629999994766,automatic
scroll,0.1746009999915259,automatic
wheel,1.836989999996149,automatic
wheel,2.697270999997272,automatic
scroll,0.13642199999594595,automatic
wheel,1.1443690000160132,automatic
scroll,0.11406999999599066,automatic
wheel,0.8332269999955315,automatic
scroll,0.09369300000253133,automatic
wheel,0.9051859999890439,automatic
scroll,0.08645599998999387,automatic
wheel,0.8962870000104886,automatic
scroll,0.11175200001162011,automatic
wheel,0.8939530000061495,automatic
wheel,0.8443030000053113,automatic
scroll,0.08729900000616908,automatic
wheel,0.8644519999943441,automatic
wheel,1.1867420000053244,automatic
scroll,0.1737940000166418,automatic
wheel,1.475711000006413,automatic
scroll,0.17320599999220576,automatic
wheel,2.0075959999958286,automatic
wheel,1.3005340000090655,automatic
scroll,0.18251199999940582,automatic
wheel,1.4979640000092331,automatic
scroll,0.31170400002156384,automatic
wheel,1.4476310000027297,automatic
scroll,0.22400000000197906,automatic
wheel,1.397711999990861,automatic
mouseout,0.41585800000757445,automatic
mouseover,0.04298800001561176,automatic
wheel,1.0116109999944456,automatic
wheel,1.1640350000088802,automatic
scroll,0.2687420000002021,automatic
wheel,2.4786440000025323,automatic
wheel,0.7891180000005988,automatic
wheel,1.069629999998142,automatic
scroll,0.15085999999428168,automatic
wheel,3.0546049999975367,automatic
wheel,1.3099979999969946,automatic
scroll,0.14583500000298955,automatic
wheel,3.5593709999957355,automatic
wheel,1.153902999998536,automatic
scroll,0.1502689999906579,automatic
wheel,0.7471789999981411,automatic
wheel,1.2039920000097482,automatic
scroll,0.12804499999037944,automatic
wheel,1.0018629999976838,automatic
wheel,0.9013550000090618,automatic
scroll,0.12257999999565072,automatic
wheel,0.7656390000047395,automatic
wheel,0.9659580000006827,automatic
scroll,0.13612000001012348,automatic
wheel,1.576705999992555,automatic
wheel,0.9662889999890467,automatic
scroll,0.13257200000225566,automatic
wheel,1.6289079999987734,automatic
wheel,2.0225370000116527,automatic
scroll,0.15422000001126435,automatic
wheel,1.935313000009046,automatic
wheel,1.8292550000041956,automatic
scroll,0.13480800000252202,automatic
wheel,0.9553429999941727,automatic
wheel,2.8819650000077672,automatic
scroll,0.14673900000343565,automatic
wheel,2.144603000007919,automatic
wheel,2.7009039999975357,automatic
scroll,0.12476700001570862,automatic
wheel,1.332220000011148,automatic
wheel,3.260132000010344,automatic
scroll,0.20064200001070276,automatic
wheel,2.2342570000037085,automatic
wheel,1.614945000008447,automatic
wheel,1.0705900000029942,automatic
scroll,0.27889800000411924,automatic
wheel,1.954753999991226,automatic
scroll,0.2012830000021495,automatic
wheel,1.8567179999954533,automatic
scroll,0.1392199999972945,automatic
wheel,1.0180920000129845,automatic
scroll,0.1303100000077393,automatic
mouseout,0.11386399999901187,automatic
mouseover,0.0291399999987334,automatic
wheel,1.8798790000000736,automatic
scroll,0.19963400000415277,automatic
wheel,1.6967339999973774,automatic
scroll,0.1309110000001965,automatic
wheel,1.4490229999937583,automatic
scroll,0.1331649999920046,automatic
wheel,1.8008019999979297,automatic
scroll,0.14397000000462867,automatic
wheel,1.4587009999959264,automatic
scroll,0.1927750000031665,automatic
wheel,1.353201000019908,automatic
wheel,1.4703699999954551,automatic
scroll,0.20506100000056904,automatic
wheel,1.4086930000048596,automatic
scroll,0.1990910000167787,automatic
wheel,1.4868810000043595,automatic
scroll,0.1362949999893317,automatic
wheel,0.9628159999847412,automatic
wheel,1.5647610000160057,automatic
scroll,0.12473799999861512,automatic
wheel,1.0329299999866635,automatic
wheel,1.7818739999929676,automatic
scroll,0.13582100000348873,automatic
wheel,1.0192760000063572,automatic
wheel,1.7620389999938197,automatic
scroll,0.13518299999122974,automatic
wheel,1.0094399999943562,automatic
wheel,2.1804839999967953,automatic
scroll,0.13277599999855738,automatic
wheel,0.93188000000373,automatic
wheel,1.6074819999921601,automatic
scroll,0.1321919999900274,automatic
wheel,1.1268850000051316,automatic
wheel,2.461142000000109,automatic
scroll,0.13064099999610335,automatic
wheel,1.3883380000042962,automatic
wheel,8.18534000001091,automatic
scroll,0.12020699999993667,automatic
wheel,2.255338999995729,automatic
wheel,3.759021000005305,automatic
scroll,0.12834000001021195,automatic
wheel,2.3462650000001304,automatic
wheel,3.1047189999953844,automatic
scroll,0.16893800000252668,automatic
wheel,2.1038770000013756,automatic
wheel,0.9252029999915976,automatic
wheel,1.0020479999948293,automatic
scroll,0.13206800000625663,automatic
wheel,0.9811789999948815,automatic
wheel,1.5336890000035055,automatic
scroll,0.10313800000585616,automatic
wheel,2.0910639999929117,automatic
scroll,0.19166700000641868,automatic
wheel,2.7806370000034804,automatic
scroll,0.1367129999853205,automatic
wheel,1.751129000011133,automatic
scroll,0.1332280000060564,automatic
wheel,2.7314360000018496,automatic
scroll,0.13243000001239125,automatic
wheel,1.6882120000082068,automatic
scroll,0.13581100000010338,automatic
wheel,1.5616230000014184,automatic
scroll,0.12753800000064075,automatic
wheel,2.6881930000090506,automatic
scroll,0.1265360000106739,automatic
wheel,1.7590709999931278,automatic
scroll,0.1470699999917997,automatic
wheel,1.8144659999961732,automatic
scroll,0.14359400000830647,automatic
wheel,1.8178440000046976,automatic
scroll,0.13275300001259893,automatic
wheel,2.9623819999978878,automatic
scroll,0.13310900000215042,automatic
wheel,2.5156500000011874,automatic
scroll,0.13529700000071898,automatic
wheel,1.2586330000049202,automatic
wheel,1.0702460000029532,automatic
wheel,0.9560550000023795,automatic
scroll,0.12947100000747014,automatic
wheel,2.98823899999843,automatic
wheel,1.335321999998996,automatic
scroll,0.1436530000064522,automatic
wheel,3.0712490000005346,automatic
wheel,1.3969429999997374,automatic
scroll,0.1516680000058841,automatic
wheel,0.9698959999950603,automatic
wheel,1.5725339999917196,automatic
scroll,0.12621999999100808,automatic
wheel,1.0314930000022287,automatic
wheel,1.583747000011499,automatic
scroll,0.1304870000021765,automatic
wheel,1.032774999999674,automatic
wheel,1.083849000002374,automatic
scroll,0.10616499999014195,automatic
wheel,1.1041799999948125,automatic
wheel,1.2566030000016326,automatic
scroll,0.14211499999510124,automatic
wheel,1.76804599998286,automatic
wheel,1.5098920000018552,automatic
scroll,0.11158300000533927,automatic
wheel,1.3943929999950342,automatic
wheel,1.3042469999927562,automatic
scroll,0.15624699999170844,automatic
wheel,2.196221999984118,automatic
wheel,1.5302390000142623,automatic
scroll,0.15884200000436977,automatic
wheel,2.1361959999921964,automatic
wheel,2.3981449999992037,automatic
scroll,0.2214619999867864,automatic
wheel,2.4875150000007125,automatic
wheel,1.8528439999936381,automatic
scroll,0.19244100000651088,automatic
wheel,2.498873000004096,automatic
wheel,1.9856250000011642,automatic
wheel,1.0876360000111163,automatic
scroll,0.5898069999966538,automatic
wheel,1.2763000000122702,automatic
scroll,0.14784999999392312,automatic
wheel,3.15911400000914,automatic
scroll,0.15791799999715295,automatic
wheel,0.9989689999929396,automatic
scroll,0.6865510000061477,automatic
wheel,3.0344680000125663,automatic
scroll,0.1685719999950379,automatic
wheel,3.2767729999904986,automatic
scroll,0.151769999996759,automatic
wheel,0.9645639999944251,automatic
scroll,0.16172099999675993,automatic
wheel,3.074590000003809,automatic
scroll,0.146891999989748,automatic
wheel,3.004000000000815,automatic
scroll,0.14558900000702124,automatic
wheel,3.0605979999963893,automatic
scroll,0.14994299999671057,automatic
wheel,2.9458030000096187,automatic
scroll,0.15025900000182446,automatic
wheel,3.181354000000283,automatic
scroll,0.7207230000058189,automatic
mouseout,0.12041299999691546,automatic
mouseover,1.0339729999977862,automatic
wheel,1.3044449999870267,automatic
wheel,1.4415009999938775,automatic
wheel,1.508414999989327,automatic
scroll,0.15098099999886472,automatic
wheel,2.232835000002524,automatic
wheel,1.4822369999892544,automatic
scroll,0.15201099999831058,automatic
wheel,1.9845639999984996,automatic
wheel,1.7833790000149747,automatic
scroll,0.1825529999914579,automatic
wheel,2.4878519999911077,automatic
wheel,1.7431979999964824,automatic
scroll,0.17359600000781938,automatic
wheel,2.5434580000001006,automatic
wheel,1.7750850000156788,automatic
scroll,0.22943799999484327,automatic
wheel,2.53702199998952,automatic
wheel,0.9628930000035325,automatic
scroll,0.14726900000823662,automatic
wheel,1.9250639999954728,automatic
scroll,0.15458799999032635,automatic
wheel,3.6403949999948964,automatic
