blur,0.7964480000000549,none
focus,0.047697999999400054,none
mouseover,0.09322599999995873,none
load,0.316675000000032,none
pageshow,0.433034000000589,none
mouseout,0.09908799999993789,none
mouseover,0.03331300000081683,none
devicelight,0.11451400000078138,none
mousemove,1.7481449999977485,none
mousemove,1.2865830000009737,none
mousemove,1.026904000002105,none
mouseout,0.07597099999838974,none
mouseover,0.01333399999930407,none
mousemove,1.2397789999995439,none
mousemove,0.969706000003498,none
mousemove,0.9028329999964626,none
mousemove,1.3405889999994542,none
mouseout,0.06307699999888428,none
mouseover,0.6622219999990193,none
mousemove,1.7824519999994664,none
mouseout,0.038453999997727806,none
mouseover,0.009741000001667999,none
mousemove,0.923439000001963,none
mousemove,1.5433050000028743,none
mouseout,0.03830500000185566,none
mouseover,0.005358000002161134,none
mousemove,0.8911919999991369,none
mousemove,1.532893999999942,none
mousemove,0.804351000002498,none
mouseout,0.045741000001726206,none
mouseover,0.010923000001639593,none
mousemove,1.2088159999984782,none
mouseout,0.04143799999656039,none
mouseover,0.009121999999479158,none
mousemove,1.1045210000011139,none
mouseout,0.04148199999690405,none
mouseover,0.006278000000747852,none
mousemove,0.90243399999963,none
mousemove,1.2480849999992643,none
mousemove,1.9473069999985455,none
mousemove,0.8717429999996966,none
mousemove,0.8137209999986226,none
mousemove,0.8475870000002033,none
mousemove,0.8474439999990864,none
mousemove,0.8300249999992957,none
mousemove,0.8457580000031157,none
mousemove,0.9630730000026233,none
mousemove,1.0318970000043919,none
mousemove,1.3617110000013781,none
mousemove,0.8092420000029961,none
mousemove,1.2282309999973222,none
mousemove,1.1845399999983783,none
mousemove,1.1885310000034224,none
mousemove,0.928208999997878,none
mousemove,1.9422020000019984,none
mousemove,0.8805690000008326,none
mousemove,0.9403569999994943,none
mousemove,0.886940999997023,none
mousemove,0.8421650000018417,none
mousemove,0.8654300000016519,none
mousemove,0.9052870000014082,none
mousemove,0.843379999998433,none
mousemove,0.9724540000024717,none
mousemove,0.8918740000008256,none
mousemove,0.8866270000035001,none
mousemove,0.7486669999998412,none
mousemove,0.7327299999997194,none
mousemove,1.3743429999994987,none
mousemove,2.2370069999997213,none
mousemove,1.5889510000015434,none
mousemove,0.8336019999987911,none
mouseout,0.03744200000073761,none
mouseover,0.006862000002001878,none
mousemove,0.9514410000010685,none
mousemove,0.9214110000029905,none
mousemove,0.8375720000003639,none
mouseout,0.04028700000344543,none
mouseover,0.006894999998621643,none
mousemove,0.901612000001478,none
mouseout,0.04230400000233203,none
mouseover,0.00959300000249641,none
mousemove,0.9104029999980412,none
mousemove,0.8129179999996268,none
mousemove,0.9122960000022431,none
mousemove,0.834525999998732,none
mousemove,0.9069960000015271,none
mousemove,0.9613740000022517,none
mousemove,2.86295699999755,none
mousemove,1.3539209999980812,none
mouseout,0.056258999997226056,none
mouseover,0.011082999997597653,none
mousemove,1.373423000000912,none
mousemove,1.1426809999975376,none
mousemove,1.2090379999972356,none
mousemove,1.232813000002352,none
mousemove,1.3297309999979916,none
mousemove,0.8640200000008917,none
mousemove,0.7639130000025034,none
mousemove,0.8081349999993108,none
mousemove,0.7822009999981674,none
mouseout,0.04921499999909429,none
mouseover,0.009260999999241903,none
mousemove,1.02523199999996,none
mousemove,0.8176649999986694,none
mousemove,0.8964730000006966,none
mousemove,0.8601020000023709,none
mousemove,0.9605620000002091,none
mousemove,0.8873300000013842,none
mousemove,0.8951759999981732,none
mousemove,1.0412329999999201,none
mousemove,1.5566600000020117,none
mouseout,0.037210000002232846,none
mouseover,0.005619999999908032,none
mousemove,0.8794720000005327,none
mousemove,0.8031750000009197,none
mouseout,0.041814000003796536,none
mouseover,0.007301000001461944,none
mousemove,0.8844449999996868,none
mousemove,0.8042249999998603,none
mousemove,0.798188000000664,none
mousemove,0.7856620000020484,none
mousemove,0.7878449999989243,none
wheel,0.9707189999971888,none
wheel,1.4953139999997802,none
scroll,0.06741799999872455,none
wheel,1.8949960000027204,none
wheel,1.2253580000033253,none
scroll,0.06355099999927916,none
wheel,1.804067999997642,none
wheel,2.3015059999961522,none
scroll,0.05144200000358978,none
wheel,1.7338660000023083,none
wheel,1.3729289999973844,none
scroll,0.06190999999671476,none
wheel,2.3075800000005984,none
wheel,2.5063260000024457,none
scroll,0.06987800000206335,none
wheel,4.0634419999987585,none
wheel,2.572037999998429,none
scroll,0.0579760000036913,none
wheel,0.8473180000073626,none
wheel,0.7174349999986589,none
scroll,0.07135099999868544,none
wheel,1.9398920000021462,none
wheel,0.724753000002238,none
wheel,0.7333100000032573,none
wheel,0.7722789999970701,none
wheel,0.7242950000072597,none
wheel,0.8413410000066506,none
wheel,0.7467210000031628,none
wheel,0.7378779999999097,none
wheel,0.7539570000080857,none
wheel,0.7614940000057686,none
wheel,0.8332200000004377,none
wheel,3.391313000007358,none
wheel,1.3475780000007944,none
wheel,0.8176949999979115,none
wheel,0.7471519999962766,none
wheel,0.8220930000024964,none
wheel,0.7452389999962179,none
wheel,0.8302570000014384,none
wheel,0.7759870000008959,none
wheel,0.7422300000034738,none
wheel,0.7483050000009825,none
wheel,0.6885190000029979,none
wheel,0.7486379999972996,none
mousemove,1.275223000004189,none
mousemove,1.230401000000711,none
mousemove,1.2461629999961588,none
mousemove,1.5839750000013737,none
mousemove,1.241978999998537,none
mousemove,1.2161590000032447,none
mousemove,1.2434489999941434,none
mousemove,3.90287700000772,none
mousemove,1.6328260000009323,none
mousemove,0.8698769999973592,none
mousemove,1.2061479999974836,none
mousemove,1.2971630000029108,none
mousemove,1.2614360000006855,none
mousemove,1.2974430000031134,none
mousemove,1.2319080000015674,none
mousemove,1.2516709999981686,none
mousemove,1.260535000001255,none
mousemove,1.256905000002007,none
mousemove,1.9354769999990822,none
mousemove,1.0735590000040247,none
mousemove,1.0810869999986608,none
mousemove,1.0471089999919059,none
mousemove,0.9155580000006012,none
mousemove,0.9486529999994673,none
mousemove,0.9818250000025728,none
mousemove,1.4975349999949685,none
mousemove,0.952331000007689,none
mousemove,0.9485729999942123,none
mousemove,0.9068610000103945,none
mousemove,1.2920690000028117,none
mousemove,1.0546380000014324,none
mousemove,1.0808000000033644,none
mousemove,0.7972769999978482,none
mousemove,1.161618999998609,none
mousemove,1.309423999999126,none
mousemove,1.2505979999987176,none
mousemove,2.5633230000021285,none
mousemove,0.8090579999989131,none
mousemove,0.8383010000034119,none
mousemove,0.8644039999926463,none
mousemove,1.8321900000082678,none
mousemove,1.3476670000018203,none
mousemove,1.381734000002325,none
mousemove,1.5774170000004233,none
mousemove,1.3876340000060736,none
mousemove,0.89570200000162,none
mousemove,1.3444390000004205,none
mousemove,0.9273489999977755,none
mousemove,0.931390999998257,none
mousemove,1.3865800000057789,none
mousemove,3.674106999998912,none
mousemove,1.4269920000006096,none
mouseout,0.06506800000352086,none
mouseover,0.04031600000598701,none
mousemove,2.0228560000032303,none
mousemove,1.0853710000010324,none
mousemove,2.0376980000000913,none
mousemove,1.4547870000023977,none
mousemove,1.1641359999994165,none
mousemove,1.1854719999973895,none
mousemove,1.1028670000014245,none
mousedown,1.7186660000006668,none
mouseup,1.24422400000185,none
click,6.19422399999894,none
mouseover,0.04290400000900263,none
transitionrun,0.5562070000014501,none
transitionrun,0.6423009999998612,none
transitionrun,0.6882560000012745,none
transitionrun,0.6993000000002212,none
transitionrun,0.7103159999969648,none
transitionrun,0.7163409999993746,none
transitionrun,0.7225820000021486,none
transitionrun,0.7286220000023604,none
transitionrun,0.7347850000005565,none
transitionrun,0.7408060000016121,none
transitionrun,0.7468290000033448,none
transitionrun,0.7528400000082911,none
transitionrun,0.7591089999987162,none
transitionrun,0.7651580000019749,none
transitionrun,0.7712489999976242,none
transitionrun,0.7772210000039195,none
transitionrun,0.7831749999968451,none
transitionrun,0.7891860000017914,none
transitionrun,0.7956500000000233,none
transitionrun,0.8019209999984014,none
transitionrun,0.808089000005566,none
transitionrun,0.8142560000051162,none
transitionrun,0.8203500000017812,none
transitionrun,0.8267510000005132,none
transitionrun,0.8377489999984391,none
transitionrun,0.8439370000050985,none
transitionrun,0.8498099999997066,none
transitionrun,0.8557820000060019,none
transitionrun,0.861747999995714,none
transitionrun,0.8680860000022221,none
transitionrun,0.8740679999973509,none
transitionrun,0.8802009999999427,none
transitionrun,0.886170999998285,none
transitionrun,0.892137000002549,none
transitionrun,0.8982190000024275,none
transitionrun,0.9045470000055502,none
transitionrun,0.910637000000861,none
transitionrun,0.9168079999944894,none
transitionrun,0.9227600000012899,none
transitionrun,0.9286799999972573,none
transitionrun,0.9349369999981718,none
transitionrun,0.9408370000019204,none
transitionrun,0.9467159999985597,none
transitionrun,0.9526379999952042,none
transitionrun,0.9587210000026971,none
transitionrun,0.9653870000038296,none
transitionrun,0.9713160000101198,none
transitionrun,0.9773480000076233,none
transitionrun,0.9836120000036317,none
transitionrun,0.9897670000063954,none
transitionrun,0.9999620000016876,none
transitionrun,1.0058779999963008,none
transitionrun,1.011819999999716,none
