blur,0.1716839999999138,none
focus,0.01714700000047742,none
mouseover,0.036301000000094064,none
mouseout,0.08991100000002916,none
mouseover,0.15734400000019377,none
devicelight,0.13113000000066677,none
load,0.09704000000056112,none
pageshow,0.06264199999986886,none
devicelight,0.07694000000083179,none
wheel,1.3222529999984545,none
wheel,0.7030220000015106,none
wheel,0.8097220000017842,none
scroll,0.11672100000214414,none
wheel,4.05571300000156,none
wheel,2.3982389999982843,none
scroll,0.09496600000056787,none
wheel,1.6368949999996403,none
wheel,2.0222199999989243,none
wheel,0.8268939999979921,none
scroll,1.9019699999989825,none
wheel,0.7422950000036508,none
scroll,0.06106300000101328,none
wheel,1.8488089999991644,none
wheel,0.7467520000027434,none
wheel,0.8032280000006722,none
wheel,0.7307219999966037,none
wheel,0.7595669999973325,none
wheel,0.7251370000012685,none
wheel,0.7770210000016959,none
wheel,0.728198999997403,none
wheel,0.7180269999989832,none
wheel,2.021989000000758,none
wheel,0.758270000002085,none
wheel,0.851237000002584,none
wheel,0.7194410000010976,none
wheel,0.9064299999990908,none
wheel,0.726542000003974,none
wheel,1.1683130000019446,none
wheel,1.1238559999983408,none
mousemove,1.5474269999976968,none
mousemove,1.442482000002201,none
mouseout,0.033866999998281244,none
mouseover,0.007970000002387678,none
mousemove,0.9314440000016475,none
mousemove,0.8075490000010177,none
mousemove,0.824347999998281,none
mousemove,1.2709699999977602,none
mousemove,0.7962310000038997,none
mousemove,0.8695470000020578,none
mousemove,0.9962990000021819,none
mousemove,0.8368170000030659,none
mousemove,0.8559109999987413,none
mousemove,0.9535470000009809,none
mousemove,0.8779180000019551,none
mousemove,0.8931400000001304,none
mousemove,0.9202039999981935,none
mousemove,1.2568279999977676,none
mousemove,1.2477490000019316,none
mousemove,1.1397279999982857,none
mousemove,1.164150000000518,none
mousemove,0.7913440000011178,none
mousemove,0.8135230000007141,none
mousemove,0.885203999998339,none
mousemove,0.8696000000018103,none
mousemove,0.8140339999990829,none
mousemove,0.8030160000016622,none
mouseout,0.041718000000400934,none
mouseover,0.00878500000180793,none
mousemove,0.9176289999995788,none
mouseout,0.04046399999788264,none
mouseover,0.007247000001370907,none
mousemove,0.9170950000043376,none
mousemove,0.7702360000002955,none
mouseout,0.044025999999576015,none
mouseover,0.01844400000118185,none
mousemove,0.9605220000012196,none
mousemove,0.8478040000009059,none
mousemove,2.7202930000021297,none
mousemove,1.039345000001049,none
mousemove,0.8797620000004827,none
mousemove,0.7985440000011295,none
mousemove,0.8959009999962291,none
mousemove,1.384289000001445,none
mousemove,0.7870660000007774,none
mousemove,1.1090230000008887,none
mousemove,1.1939820000006875,none
mousemove,1.2207699999999022,none
mousemove,1.172748999997566,none
mousemove,1.1811930000003485,none
mousemove,1.3615519999984826,none
mousemove,1.299289000002318,none
mousemove,1.2527899999986403,none
mousemove,1.1800220000041008,none
mousemove,1.1901699999980337,none
mousemove,1.1940510000022186,none
mousemove,1.1998100000018894,none
mouseout,0.08443000000261236,none
mouseover,0.017412000001058914,none
mousemove,2.2286779999994906,none
mousemove,1.5400399999998626,none
mousemove,1.2601250000006985,none
mouseout,0.05733200000031502,none
mouseover,0.014624000003095716,none
mousemove,1.2994199999993725,none
mouseout,0.05750199999965844,none
mouseover,0.015731999999843538,none
mousemove,1.3830549999984214,none
mousemove,0.8745639999979176,none
mousemove,0.8009360000032757,none
mousemove,0.9344920000003185,none
mousemove,1.014353000002302,none
mouseout,0.03896600000007311,none
mouseover,0.0059000000001105946,none
mousemove,0.8837189999976545,none
mouseout,0.06822400000237394,none
mouseover,0.012943000001541805,none
mousemove,1.616874999999709,none
mouseout,0.10163000000102329,none
mouseover,0.041870000000926666,none
mousemove,4.434549000001425,none
mousemove,3.9180779999987863,none
mousemove,2.243250999999873,none
mousemove,2.158613999999943,none
mousemove,2.911125999999058,none
mouseout,0.050345999999990454,none
mouseover,0.016988999999739463,none
mousemove,3.360017000002699,none
