blur,0.2499020000013843,automatic
focus,0.037791000000652275,automatic
mouseover,0.13415300000087882,automatic
mouseout,0.10936199999923701,automatic
mouseover,0.05968200000097568,automatic
devicelight,0.43693899999925634,automatic
load,0.18734500000027765,automatic
pageshow,0.4881679999998596,automatic
wheel,1.6623490000001766,automatic
wheel,1.2156660000000556,automatic
wheel,2.6194350000005215,automatic
scroll,0.15830199999982142,automatic
wheel,0.7843979999997828,automatic
wheel,2.8646130000015546,automatic
scroll,0.3275529999991704,automatic
wheel,0.999325000000681,automatic
wheel,2.287076000002344,automatic
scroll,0.1783770000001823,automatic
wheel,2.0249450000010256,automatic
wheel,1.192363000000114,automatic
scroll,0.16675800000120944,automatic
wheel,1.6931130000011763,automatic
wheel,1.3126369999990857,automatic
scroll,0.17375800000081654,automatic
wheel,4.174891000000571,automatic
wheel,1.353692000000592,automatic
wheel,0.7288499999995111,automatic
scroll,0.10154799999872921,automatic
wheel,1.6303679999982705,automatic
wheel,0.8348580000001675,automatic
wheel,0.8549889999994775,automatic
wheel,0.754345999999714,automatic
wheel,1.2070910000002186,automatic
wheel,1.1881090000006225,automatic
wheel,1.1957560000009835,automatic
wheel,1.177348000001075,automatic
wheel,1.17390400000113,automatic
wheel,0.7575139999989915,automatic
wheel,0.9066950000014913,automatic
wheel,1.1828180000011344,automatic
wheel,1.1465380000008736,automatic
wheel,1.1280120000010356,automatic
wheel,0.818926999998439,automatic
wheel,0.8043090000010125,automatic
wheel,0.846360999998069,automatic
wheel,0.8108910000009928,automatic
wheel,0.6927990000003774,automatic
wheel,0.7837120000003779,automatic
wheel,0.7861379999994824,automatic
wheel,0.8201460000000225,automatic
wheel,0.8894060000020545,automatic
wheel,0.7843690000008792,automatic
wheel,0.8630130000019562,automatic
wheel,0.7637400000003254,automatic
wheel,0.8233239999990474,automatic
wheel,0.7921319999986736,automatic
wheel,0.7660130000003846,automatic
wheel,0.7578489999996236,automatic
mousemove,1.4104020000013406,automatic
mousemove,1.8480319999998756,automatic
mousemove,2.536190999999235,automatic
mousemove,0.9160470000006171,automatic
mouseout,0.07838700000138488,automatic
mouseover,0.06752400000186753,automatic
mousemove,1.0917000000008557,automatic
mousemove,1.0076310000004014,automatic
mousemove,0.8379189999996015,automatic
mousemove,1.1739720000005036,automatic
mousemove,2.5855699999992794,automatic
mousemove,0.9753540000001522,automatic
mousemove,0.9683320000003732,automatic
mousemove,1.0778680000003078,automatic
mousemove,0.9171120000009978,automatic
mousemove,0.8938639999996667,automatic
mousemove,0.9733479999995325,automatic
mousemove,0.9258310000004712,automatic
mousemove,1.0161380000008648,automatic
mousemove,1.2539059999999154,automatic
mousemove,1.2915979999997944,automatic
mousemove,0.9113310000011552,automatic
mousemove,2.9795240000003105,automatic
mousemove,0.9577140000019426,automatic
mousemove,0.9477930000011838,automatic
mousemove,1.4325140000000829,automatic
mousemove,1.3820539999996981,automatic
mousemove,1.3285450000003038,automatic
mousemove,1.7146769999999378,automatic
mousemove,1.0673299999998562,automatic
mousemove,0.879876000000877,automatic
mousemove,1.0354549999992742,automatic
mousemove,1.3143749999999272,automatic
mousemove,2.2563700000009703,automatic
mousemove,0.9635710000002291,automatic
mousemove,1.3785050000005867,automatic
mousemove,1.3165599999992992,automatic
mousemove,1.3522350000002916,automatic
mousemove,1.0918929999988904,automatic
mousemove,0.9757910000007541,automatic
mousemove,0.9628600000014558,automatic
mousemove,0.895567999999912,automatic
mousemove,0.9683449999993172,automatic
mousemove,1.021379000001616,automatic
mousemove,0.9849959999992279,automatic
mousemove,1.752226000002338,automatic
mousemove,0.9058719999993627,automatic
mousemove,1.4359499999991385,automatic
mousemove,1.7731500000008964,automatic
mousemove,1.2965400000011869,automatic
mousemove,0.8448470000002999,automatic
mousemove,1.73962500000016,automatic
mousemove,0.9350739999990765,automatic
mousemove,1.4391280000018014,automatic
mouseout,0.10683199999948556,automatic
mouseover,0.03527600000052189,automatic
mousemove,1.4819430000006832,automatic
mousemove,1.3176449999991746,automatic
mouseout,0.08639699999912409,automatic
mouseover,0.035552999999708845,automatic
mousemove,1.369423000000097,automatic
mousemove,0.9579320000011649,automatic
mousemove,1.0183619999988878,automatic
mouseout,0.07597200000054727,automatic
mouseover,0.03205600000001141,automatic
mousemove,1.074054000000615,automatic
mouseout,0.07622000000083062,automatic
mouseover,0.017847999999503372,automatic
mousemove,1.0580789999985427,automatic
mousemove,1.297335999999632,automatic
mousemove,0.8932789999998931,automatic
mousemove,2.6445259999982227,automatic
mousemove,1.388334000001123,automatic
mousemove,1.3758440000019618,automatic
